location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.75,7644,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.9,7644,COVID-19
DE,00+,2021-12-11,2021-12-05,-6 day ahead inc hosp,quantile,0.975,7644,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,mean,NA,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.025,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.1,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.25,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.5,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.75,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.9,7557,COVID-19
DE,00+,2021-12-11,2021-12-06,-5 day ahead inc hosp,quantile,0.975,7557,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,mean,NA,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.025,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.1,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.25,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.5,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.75,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.9,7369,COVID-19
DE,00+,2021-12-11,2021-12-07,-4 day ahead inc hosp,quantile,0.975,7369,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,mean,NA,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.025,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.1,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.25,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.5,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.75,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.9,6873,COVID-19
DE,00+,2021-12-11,2021-12-08,-3 day ahead inc hosp,quantile,0.975,6873,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,mean,NA,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.025,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.1,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.25,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.5,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.75,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.9,6231,COVID-19
DE,00+,2021-12-11,2021-12-09,-2 day ahead inc hosp,quantile,0.975,6231,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,mean,NA,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.025,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.1,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.25,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.5,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.75,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.9,5547,COVID-19
DE,00+,2021-12-11,2021-12-10,-1 day ahead inc hosp,quantile,0.975,5547,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,mean,NA,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.025,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.1,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.25,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.5,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.75,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.9,4768,COVID-19
DE,00+,2021-12-11,2021-12-11,0 day ahead inc hosp,quantile,0.975,4768,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,mean,NA,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.025,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.1,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.25,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.5,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.75,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.9,113,COVID-19
DE,00-04,2021-12-11,2021-11-13,-28 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,mean,NA,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.025,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.1,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.25,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.5,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.75,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.9,113,COVID-19
DE,00-04,2021-12-11,2021-11-14,-27 day ahead inc hosp,quantile,0.975,113,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,mean,NA,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.025,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.1,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.25,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.5,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.75,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.9,106,COVID-19
DE,00-04,2021-12-11,2021-11-15,-26 day ahead inc hosp,quantile,0.975,106,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,mean,NA,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2021-12-11,2021-11-16,-25 day ahead inc hosp,quantile,0.975,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,mean,NA,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2021-12-11,2021-11-17,-24 day ahead inc hosp,quantile,0.975,122,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,mean,NA,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.025,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.1,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.25,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.5,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.75,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,00-04,2021-12-11,2021-11-18,-23 day ahead inc hosp,quantile,0.975,127,COVID-19
