location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.025,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.1,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.25,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.5,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.75,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.9,9587,COVID-19
DE,00+,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.975,9587,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,mean,NA,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.025,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.1,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.25,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.5,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.75,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.9,9783,COVID-19
DE,00+,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.975,9783,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,mean,NA,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.025,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.1,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.25,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.5,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.75,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.9,9960,COVID-19
DE,00+,2022-04-03,2022-03-12,-22 day ahead inc hosp,quantile,0.975,9960,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,mean,NA,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.025,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.1,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.25,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.5,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.75,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.9,10070,COVID-19
DE,00+,2022-04-03,2022-03-13,-21 day ahead inc hosp,quantile,0.975,10070,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,mean,NA,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.025,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.1,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.25,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.5,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.75,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.9,10143,COVID-19
DE,00+,2022-04-03,2022-03-14,-20 day ahead inc hosp,quantile,0.975,10143,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,mean,NA,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.025,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.1,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.25,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.5,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.75,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.9,10509,COVID-19
DE,00+,2022-04-03,2022-03-15,-19 day ahead inc hosp,quantile,0.975,10509,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,mean,NA,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.025,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.1,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.25,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.5,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.75,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.9,10594,COVID-19
DE,00+,2022-04-03,2022-03-16,-18 day ahead inc hosp,quantile,0.975,10594,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,mean,NA,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.025,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.1,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.25,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.5,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.75,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.9,10693,COVID-19
DE,00+,2022-04-03,2022-03-17,-17 day ahead inc hosp,quantile,0.975,10693,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,mean,NA,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.025,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.1,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.25,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.5,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.75,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.9,10706,COVID-19
DE,00+,2022-04-03,2022-03-18,-16 day ahead inc hosp,quantile,0.975,10706,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,mean,NA,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.025,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.1,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.25,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.5,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.75,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.9,10673,COVID-19
DE,00+,2022-04-03,2022-03-19,-15 day ahead inc hosp,quantile,0.975,10673,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,mean,NA,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.025,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.1,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.25,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.5,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.75,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.9,10515,COVID-19
DE,00+,2022-04-03,2022-03-20,-14 day ahead inc hosp,quantile,0.975,10515,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,mean,NA,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.025,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.1,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.25,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.5,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.75,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.9,10405,COVID-19
DE,00+,2022-04-03,2022-03-21,-13 day ahead inc hosp,quantile,0.975,10405,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,mean,NA,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.025,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.1,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.25,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.5,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.75,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.9,10158,COVID-19
DE,00+,2022-04-03,2022-03-22,-12 day ahead inc hosp,quantile,0.975,10158,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,mean,NA,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.025,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.1,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.25,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.5,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.75,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.9,10047,COVID-19
DE,00+,2022-04-03,2022-03-23,-11 day ahead inc hosp,quantile,0.975,10047,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,mean,NA,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.025,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.1,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.25,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.5,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.75,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.9,9841,COVID-19
DE,00+,2022-04-03,2022-03-24,-10 day ahead inc hosp,quantile,0.975,9841,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,mean,NA,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.025,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.1,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.25,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.5,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.75,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.9,9583,COVID-19
DE,00+,2022-04-03,2022-03-25,-9 day ahead inc hosp,quantile,0.975,9583,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,mean,NA,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.025,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.1,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.25,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.5,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.75,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.9,9376,COVID-19
DE,00+,2022-04-03,2022-03-26,-8 day ahead inc hosp,quantile,0.975,9376,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,mean,NA,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.025,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.1,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.25,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.5,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.75,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.9,9250,COVID-19
DE,00+,2022-04-03,2022-03-27,-7 day ahead inc hosp,quantile,0.975,9250,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,mean,NA,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.025,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.1,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.25,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.5,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.75,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.9,9140,COVID-19
DE,00+,2022-04-03,2022-03-28,-6 day ahead inc hosp,quantile,0.975,9140,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,mean,NA,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.025,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.1,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.25,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.5,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.75,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.9,8908,COVID-19
DE,00+,2022-04-03,2022-03-29,-5 day ahead inc hosp,quantile,0.975,8908,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,mean,NA,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.025,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.1,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.25,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.5,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.75,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.9,8391,COVID-19
DE,00+,2022-04-03,2022-03-30,-4 day ahead inc hosp,quantile,0.975,8391,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,mean,NA,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.025,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.1,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.25,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.5,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.75,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.9,7837,COVID-19
DE,00+,2022-04-03,2022-03-31,-3 day ahead inc hosp,quantile,0.975,7837,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,mean,NA,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.025,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.1,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.25,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.5,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.75,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.9,7230,COVID-19
DE,00+,2022-04-03,2022-04-01,-2 day ahead inc hosp,quantile,0.975,7230,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,mean,NA,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.025,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.1,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.25,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.5,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.75,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.9,6323,COVID-19
DE,00+,2022-04-03,2022-04-02,-1 day ahead inc hosp,quantile,0.975,6323,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,mean,NA,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.025,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.1,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.25,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.5,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.75,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.9,5797,COVID-19
DE,00+,2022-04-03,2022-04-03,0 day ahead inc hosp,quantile,0.975,5797,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,mean,NA,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.025,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.1,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.25,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.75,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.9,350,COVID-19
DE,00-04,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.975,350,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,mean,NA,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.025,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.1,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.25,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.5,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.75,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.9,360,COVID-19
DE,00-04,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.975,360,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,mean,NA,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.025,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.5,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00-04,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-04-03,2022-03-09,-25 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,mean,NA,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.025,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.25,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.5,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.75,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.9,366,COVID-19
DE,00-04,2022-04-03,2022-03-10,-24 day ahead inc hosp,quantile,0.975,366,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-04-03,2022-03-11,-23 day ahead inc hosp,quantile,0.975,380,COVID-19
