location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-28,2022-02-08,-20 day ahead inc hosp,quantile,0.975,9214,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,mean,NA,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.025,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.1,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.25,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.5,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.75,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.9,9387,COVID-19
DE,00+,2022-02-28,2022-02-09,-19 day ahead inc hosp,quantile,0.975,9387,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,mean,NA,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.025,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.1,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.25,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.5,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.75,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.9,9350,COVID-19
DE,00+,2022-02-28,2022-02-10,-18 day ahead inc hosp,quantile,0.975,9350,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,mean,NA,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.025,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.1,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.25,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.5,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.75,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.9,9180,COVID-19
DE,00+,2022-02-28,2022-02-11,-17 day ahead inc hosp,quantile,0.975,9180,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,mean,NA,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.025,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.1,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.25,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.5,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.75,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.9,9056,COVID-19
DE,00+,2022-02-28,2022-02-12,-16 day ahead inc hosp,quantile,0.975,9056,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,mean,NA,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.025,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.1,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.25,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.5,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.75,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.9,8930,COVID-19
DE,00+,2022-02-28,2022-02-13,-15 day ahead inc hosp,quantile,0.975,8930,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,mean,NA,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.025,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.1,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.25,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.5,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.75,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.9,8844,COVID-19
DE,00+,2022-02-28,2022-02-14,-14 day ahead inc hosp,quantile,0.975,8844,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,mean,NA,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.025,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.1,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.25,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.5,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.75,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.9,8707,COVID-19
DE,00+,2022-02-28,2022-02-15,-13 day ahead inc hosp,quantile,0.975,8707,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,mean,NA,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.025,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.1,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.25,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.5,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.75,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.9,8528,COVID-19
DE,00+,2022-02-28,2022-02-16,-12 day ahead inc hosp,quantile,0.975,8528,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,mean,NA,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.025,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.1,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.25,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.5,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.75,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.9,8370,COVID-19
DE,00+,2022-02-28,2022-02-17,-11 day ahead inc hosp,quantile,0.975,8370,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,mean,NA,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.025,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.1,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.25,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.5,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.75,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.9,8258,COVID-19
DE,00+,2022-02-28,2022-02-18,-10 day ahead inc hosp,quantile,0.975,8258,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,mean,NA,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.025,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.1,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.25,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.5,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.75,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.9,8067,COVID-19
DE,00+,2022-02-28,2022-02-19,-9 day ahead inc hosp,quantile,0.975,8067,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,mean,NA,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.025,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.1,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.25,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.5,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.75,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.9,7977,COVID-19
DE,00+,2022-02-28,2022-02-20,-8 day ahead inc hosp,quantile,0.975,7977,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,mean,NA,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.025,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.1,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.25,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.5,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.75,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.9,7930,COVID-19
DE,00+,2022-02-28,2022-02-21,-7 day ahead inc hosp,quantile,0.975,7930,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,mean,NA,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.025,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.1,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.25,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.5,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.75,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.9,7713,COVID-19
DE,00+,2022-02-28,2022-02-22,-6 day ahead inc hosp,quantile,0.975,7713,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,mean,NA,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.025,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.1,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.25,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.5,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.75,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.9,7303,COVID-19
DE,00+,2022-02-28,2022-02-23,-5 day ahead inc hosp,quantile,0.975,7303,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,mean,NA,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.025,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.1,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.25,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.5,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.75,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.9,6904,COVID-19
DE,00+,2022-02-28,2022-02-24,-4 day ahead inc hosp,quantile,0.975,6904,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,mean,NA,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.025,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.1,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.25,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.5,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.75,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.9,6431,COVID-19
DE,00+,2022-02-28,2022-02-25,-3 day ahead inc hosp,quantile,0.975,6431,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,mean,NA,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.025,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.1,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.25,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.5,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.75,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.9,5891,COVID-19
DE,00+,2022-02-28,2022-02-26,-2 day ahead inc hosp,quantile,0.975,5891,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,mean,NA,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.025,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.1,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.25,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.5,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.75,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.9,5471,COVID-19
DE,00+,2022-02-28,2022-02-27,-1 day ahead inc hosp,quantile,0.975,5471,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,mean,NA,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.025,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.1,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.25,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.5,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.75,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.9,5053,COVID-19
DE,00+,2022-02-28,2022-02-28,0 day ahead inc hosp,quantile,0.975,5053,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,mean,NA,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.025,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.1,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.25,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.5,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.9,354,COVID-19
DE,00-04,2022-02-28,2022-01-31,-28 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,mean,NA,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.025,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.1,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.25,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.5,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.75,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.9,369,COVID-19
DE,00-04,2022-02-28,2022-02-01,-27 day ahead inc hosp,quantile,0.975,369,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-02-28,2022-02-02,-26 day ahead inc hosp,quantile,0.975,363,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-02-28,2022-02-03,-25 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,mean,NA,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.025,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.1,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.25,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.5,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.75,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.9,376,COVID-19
DE,00-04,2022-02-28,2022-02-04,-24 day ahead inc hosp,quantile,0.975,376,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-02-28,2022-02-05,-23 day ahead inc hosp,quantile,0.975,380,COVID-19
