location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.5,4899,COVID-19
DE,00+,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.75,4899,COVID-19
DE,00+,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.9,4899,COVID-19
DE,00+,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.975,4899,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,mean,NA,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.025,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.1,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.25,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.5,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.75,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.9,5140,COVID-19
DE,00+,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.975,5140,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,mean,NA,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.025,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.1,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.25,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.5,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.75,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.9,5405,COVID-19
DE,00+,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.975,5405,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,mean,NA,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.025,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.1,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.25,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.5,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.75,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.9,5607,COVID-19
DE,00+,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.975,5607,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,mean,NA,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.025,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.1,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.25,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.5,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.75,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.9,5864,COVID-19
DE,00+,2022-02-13,2022-01-22,-22 day ahead inc hosp,quantile,0.975,5864,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,mean,NA,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.025,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.1,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.25,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.5,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.75,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.9,5943,COVID-19
DE,00+,2022-02-13,2022-01-23,-21 day ahead inc hosp,quantile,0.975,5943,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,mean,NA,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.025,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.1,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.25,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.5,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.75,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.9,6116,COVID-19
DE,00+,2022-02-13,2022-01-24,-20 day ahead inc hosp,quantile,0.975,6116,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,mean,NA,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.025,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.1,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.25,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.5,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.75,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.9,6385,COVID-19
DE,00+,2022-02-13,2022-01-25,-19 day ahead inc hosp,quantile,0.975,6385,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,mean,NA,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.025,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.1,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.25,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.5,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.75,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.9,6610,COVID-19
DE,00+,2022-02-13,2022-01-26,-18 day ahead inc hosp,quantile,0.975,6610,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,mean,NA,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.025,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.1,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.25,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.5,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.75,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.9,6665,COVID-19
DE,00+,2022-02-13,2022-01-27,-17 day ahead inc hosp,quantile,0.975,6665,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,mean,NA,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.025,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.1,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.25,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.5,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.75,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.9,6754,COVID-19
DE,00+,2022-02-13,2022-01-28,-16 day ahead inc hosp,quantile,0.975,6754,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,mean,NA,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.025,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.1,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.25,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.5,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.75,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.9,6792,COVID-19
DE,00+,2022-02-13,2022-01-29,-15 day ahead inc hosp,quantile,0.975,6792,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,mean,NA,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.025,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.1,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.25,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.5,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.75,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.9,6919,COVID-19
DE,00+,2022-02-13,2022-01-30,-14 day ahead inc hosp,quantile,0.975,6919,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,mean,NA,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.025,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.1,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.25,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.5,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.75,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.9,6893,COVID-19
DE,00+,2022-02-13,2022-01-31,-13 day ahead inc hosp,quantile,0.975,6893,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,mean,NA,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.025,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.1,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.25,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.5,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.75,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.9,6884,COVID-19
DE,00+,2022-02-13,2022-02-01,-12 day ahead inc hosp,quantile,0.975,6884,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,mean,NA,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.025,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.1,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.25,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.5,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.75,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.9,6975,COVID-19
DE,00+,2022-02-13,2022-02-02,-11 day ahead inc hosp,quantile,0.975,6975,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,mean,NA,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.025,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.1,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.25,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.5,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.75,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.9,7134,COVID-19
DE,00+,2022-02-13,2022-02-03,-10 day ahead inc hosp,quantile,0.975,7134,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,mean,NA,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.025,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.1,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.25,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.5,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.75,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.9,7386,COVID-19
DE,00+,2022-02-13,2022-02-04,-9 day ahead inc hosp,quantile,0.975,7386,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,mean,NA,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.025,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.1,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.25,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.5,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.75,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.9,7452,COVID-19
DE,00+,2022-02-13,2022-02-05,-8 day ahead inc hosp,quantile,0.975,7452,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,mean,NA,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.025,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.1,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.25,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.5,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.75,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.9,7416,COVID-19
DE,00+,2022-02-13,2022-02-06,-7 day ahead inc hosp,quantile,0.975,7416,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,mean,NA,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.025,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.1,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.25,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.5,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.75,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.9,7388,COVID-19
DE,00+,2022-02-13,2022-02-07,-6 day ahead inc hosp,quantile,0.975,7388,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,mean,NA,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.025,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.1,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.25,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.5,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.75,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.9,7398,COVID-19
DE,00+,2022-02-13,2022-02-08,-5 day ahead inc hosp,quantile,0.975,7398,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,mean,NA,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.025,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.1,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.25,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.5,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.75,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.9,7206,COVID-19
DE,00+,2022-02-13,2022-02-09,-4 day ahead inc hosp,quantile,0.975,7206,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,mean,NA,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.025,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.1,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.25,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.5,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.75,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.9,6874,COVID-19
DE,00+,2022-02-13,2022-02-10,-3 day ahead inc hosp,quantile,0.975,6874,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,mean,NA,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.025,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.1,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.25,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.5,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.75,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.9,6316,COVID-19
DE,00+,2022-02-13,2022-02-11,-2 day ahead inc hosp,quantile,0.975,6316,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,mean,NA,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.025,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.1,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.25,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.5,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.75,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.9,5693,COVID-19
DE,00+,2022-02-13,2022-02-12,-1 day ahead inc hosp,quantile,0.975,5693,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,mean,NA,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.025,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.1,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.25,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.5,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.75,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.9,5181,COVID-19
DE,00+,2022-02-13,2022-02-13,0 day ahead inc hosp,quantile,0.975,5181,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,mean,NA,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.025,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.1,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.25,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.5,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.9,213,COVID-19
DE,00-04,2022-02-13,2022-01-16,-28 day ahead inc hosp,quantile,0.975,213,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,mean,NA,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.025,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.1,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.25,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.5,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.75,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,00-04,2022-02-13,2022-01-17,-27 day ahead inc hosp,quantile,0.975,223,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,mean,NA,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.025,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.1,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.25,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.5,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.9,235,COVID-19
DE,00-04,2022-02-13,2022-01-18,-26 day ahead inc hosp,quantile,0.975,235,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,mean,NA,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.025,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.1,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.25,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.5,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.75,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.9,242,COVID-19
DE,00-04,2022-02-13,2022-01-19,-25 day ahead inc hosp,quantile,0.975,242,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,mean,NA,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.025,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.1,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.25,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.5,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.75,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.9,258,COVID-19
DE,00-04,2022-02-13,2022-01-20,-24 day ahead inc hosp,quantile,0.975,258,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,mean,NA,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.025,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.1,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.25,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.5,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.75,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.9,267,COVID-19
DE,00-04,2022-02-13,2022-01-21,-23 day ahead inc hosp,quantile,0.975,267,COVID-19
