location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-07,2022-02-16,-19 day ahead inc hosp,quantile,0.25,9130,COVID-19
DE,00+,2022-03-07,2022-02-16,-19 day ahead inc hosp,quantile,0.5,9130,COVID-19
DE,00+,2022-03-07,2022-02-16,-19 day ahead inc hosp,quantile,0.75,9130,COVID-19
DE,00+,2022-03-07,2022-02-16,-19 day ahead inc hosp,quantile,0.9,9130,COVID-19
DE,00+,2022-03-07,2022-02-16,-19 day ahead inc hosp,quantile,0.975,9130,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,mean,NA,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.025,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.1,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.25,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.5,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.75,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.9,9083,COVID-19
DE,00+,2022-03-07,2022-02-17,-18 day ahead inc hosp,quantile,0.975,9083,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,mean,NA,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.025,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.1,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.25,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.5,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.75,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.9,9072,COVID-19
DE,00+,2022-03-07,2022-02-18,-17 day ahead inc hosp,quantile,0.975,9072,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,mean,NA,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.025,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.1,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.25,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.5,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.75,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.9,8974,COVID-19
DE,00+,2022-03-07,2022-02-19,-16 day ahead inc hosp,quantile,0.975,8974,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,mean,NA,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.025,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.1,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.25,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.5,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.75,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.9,8989,COVID-19
DE,00+,2022-03-07,2022-02-20,-15 day ahead inc hosp,quantile,0.975,8989,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,mean,NA,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.025,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.1,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.25,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.5,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.75,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.9,8997,COVID-19
DE,00+,2022-03-07,2022-02-21,-14 day ahead inc hosp,quantile,0.975,8997,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,mean,NA,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.025,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.1,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.25,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.5,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.75,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.9,8964,COVID-19
DE,00+,2022-03-07,2022-02-22,-13 day ahead inc hosp,quantile,0.975,8964,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,mean,NA,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.025,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.1,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.25,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.5,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.75,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.9,8749,COVID-19
DE,00+,2022-03-07,2022-02-23,-12 day ahead inc hosp,quantile,0.975,8749,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,mean,NA,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.025,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.1,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.25,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.5,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.75,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.9,8572,COVID-19
DE,00+,2022-03-07,2022-02-24,-11 day ahead inc hosp,quantile,0.975,8572,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,mean,NA,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.025,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.1,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.25,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.5,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.75,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.9,8343,COVID-19
DE,00+,2022-03-07,2022-02-25,-10 day ahead inc hosp,quantile,0.975,8343,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,mean,NA,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.025,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.1,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.25,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.5,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.75,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.9,8157,COVID-19
DE,00+,2022-03-07,2022-02-26,-9 day ahead inc hosp,quantile,0.975,8157,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,mean,NA,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.025,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.1,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.25,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.5,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.75,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.9,8037,COVID-19
DE,00+,2022-03-07,2022-02-27,-8 day ahead inc hosp,quantile,0.975,8037,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,mean,NA,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.025,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.1,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.25,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.5,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.75,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.9,7848,COVID-19
DE,00+,2022-03-07,2022-02-28,-7 day ahead inc hosp,quantile,0.975,7848,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,mean,NA,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.025,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.1,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.25,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.5,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.75,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.9,7488,COVID-19
DE,00+,2022-03-07,2022-03-01,-6 day ahead inc hosp,quantile,0.975,7488,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,mean,NA,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.025,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.1,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.25,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.5,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.75,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.9,7092,COVID-19
DE,00+,2022-03-07,2022-03-02,-5 day ahead inc hosp,quantile,0.975,7092,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,mean,NA,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.025,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.1,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.25,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.5,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.75,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.9,6744,COVID-19
DE,00+,2022-03-07,2022-03-03,-4 day ahead inc hosp,quantile,0.975,6744,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,mean,NA,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.025,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.1,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.25,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.5,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.75,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.9,6356,COVID-19
DE,00+,2022-03-07,2022-03-04,-3 day ahead inc hosp,quantile,0.975,6356,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,mean,NA,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.025,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.1,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.25,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.5,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.75,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.9,5817,COVID-19
DE,00+,2022-03-07,2022-03-05,-2 day ahead inc hosp,quantile,0.975,5817,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,mean,NA,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.025,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.1,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.25,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.5,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.75,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.9,5353,COVID-19
DE,00+,2022-03-07,2022-03-06,-1 day ahead inc hosp,quantile,0.975,5353,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,mean,NA,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.025,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.1,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.25,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.5,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.75,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.9,5036,COVID-19
DE,00+,2022-03-07,2022-03-07,0 day ahead inc hosp,quantile,0.975,5036,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-03-07,2022-02-07,-28 day ahead inc hosp,quantile,0.975,380,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-07,2022-02-08,-27 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-07,2022-02-09,-26 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,mean,NA,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.025,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.1,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.25,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.5,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.75,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,00-04,2022-03-07,2022-02-10,-25 day ahead inc hosp,quantile,0.975,385,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,mean,NA,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.025,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.1,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.5,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.75,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,00-04,2022-03-07,2022-02-11,-24 day ahead inc hosp,quantile,0.975,377,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,mean,NA,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.025,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.1,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.25,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.5,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.75,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.9,373,COVID-19
DE,00-04,2022-03-07,2022-02-12,-23 day ahead inc hosp,quantile,0.975,373,COVID-19
