location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.025,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.1,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.25,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.5,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.75,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.9,6536,COVID-19
DE,00+,2022-01-14,2021-12-23,-22 day ahead inc hosp,quantile,0.975,6536,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,mean,NA,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.025,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.1,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.25,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.5,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.75,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.9,6200,COVID-19
DE,00+,2022-01-14,2021-12-24,-21 day ahead inc hosp,quantile,0.975,6200,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,mean,NA,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.025,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.1,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.25,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.5,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.75,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.9,5591,COVID-19
DE,00+,2022-01-14,2021-12-25,-20 day ahead inc hosp,quantile,0.975,5591,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,mean,NA,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.025,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.1,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.25,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.5,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.75,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.9,5192,COVID-19
DE,00+,2022-01-14,2021-12-26,-19 day ahead inc hosp,quantile,0.975,5192,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,mean,NA,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.025,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.1,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.25,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.5,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.75,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.9,5097,COVID-19
DE,00+,2022-01-14,2021-12-27,-18 day ahead inc hosp,quantile,0.975,5097,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,mean,NA,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.025,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.1,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.25,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.5,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.75,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.9,4957,COVID-19
DE,00+,2022-01-14,2021-12-28,-17 day ahead inc hosp,quantile,0.975,4957,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,mean,NA,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.025,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.1,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.25,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.5,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.75,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.9,4808,COVID-19
DE,00+,2022-01-14,2021-12-29,-16 day ahead inc hosp,quantile,0.975,4808,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,mean,NA,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.025,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.1,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.25,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.5,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.75,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.9,4753,COVID-19
DE,00+,2022-01-14,2021-12-30,-15 day ahead inc hosp,quantile,0.975,4753,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,mean,NA,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.025,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.1,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.25,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.5,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.75,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.9,4746,COVID-19
DE,00+,2022-01-14,2021-12-31,-14 day ahead inc hosp,quantile,0.975,4746,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,mean,NA,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.025,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.1,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.25,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.5,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.75,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.9,4742,COVID-19
DE,00+,2022-01-14,2022-01-01,-13 day ahead inc hosp,quantile,0.975,4742,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,mean,NA,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.025,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.1,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.25,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.5,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.75,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.9,4718,COVID-19
DE,00+,2022-01-14,2022-01-02,-12 day ahead inc hosp,quantile,0.975,4718,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,mean,NA,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.025,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.1,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.25,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.5,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.75,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.9,4693,COVID-19
DE,00+,2022-01-14,2022-01-03,-11 day ahead inc hosp,quantile,0.975,4693,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,mean,NA,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.025,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.1,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.25,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.5,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.75,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.9,4669,COVID-19
DE,00+,2022-01-14,2022-01-04,-10 day ahead inc hosp,quantile,0.975,4669,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,mean,NA,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.025,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.1,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.25,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.5,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.75,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.9,4519,COVID-19
DE,00+,2022-01-14,2022-01-05,-9 day ahead inc hosp,quantile,0.975,4519,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,mean,NA,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.025,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.1,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.25,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.5,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.75,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.9,4350,COVID-19
DE,00+,2022-01-14,2022-01-06,-8 day ahead inc hosp,quantile,0.975,4350,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,mean,NA,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.025,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.1,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.25,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.5,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.75,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.9,4043,COVID-19
DE,00+,2022-01-14,2022-01-07,-7 day ahead inc hosp,quantile,0.975,4043,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,mean,NA,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.025,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.1,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.25,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.5,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.75,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.9,4150,COVID-19
DE,00+,2022-01-14,2022-01-08,-6 day ahead inc hosp,quantile,0.975,4150,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,mean,NA,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.025,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.1,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.25,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.5,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.75,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.9,4172,COVID-19
DE,00+,2022-01-14,2022-01-09,-5 day ahead inc hosp,quantile,0.975,4172,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,mean,NA,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.025,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.1,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.25,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.5,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.75,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.9,4067,COVID-19
DE,00+,2022-01-14,2022-01-10,-4 day ahead inc hosp,quantile,0.975,4067,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,mean,NA,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.025,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.1,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.25,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.5,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.75,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.9,3822,COVID-19
DE,00+,2022-01-14,2022-01-11,-3 day ahead inc hosp,quantile,0.975,3822,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.025,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.1,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.25,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.5,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.75,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.9,3398,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,quantile,0.975,3398,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.025,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.1,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.25,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.5,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.75,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.9,3042,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,quantile,0.975,3042,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.025,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.1,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.25,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.5,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.75,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.9,2687,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,quantile,0.975,2687,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,mean,NA,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.025,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.25,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.5,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.9,146,COVID-19
DE,00-04,2022-01-14,2021-12-17,-28 day ahead inc hosp,quantile,0.975,146,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,mean,NA,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.025,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.1,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.25,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.5,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.75,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.9,135,COVID-19
DE,00-04,2022-01-14,2021-12-18,-27 day ahead inc hosp,quantile,0.975,135,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,mean,NA,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.025,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.1,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.25,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.5,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.9,133,COVID-19
DE,00-04,2022-01-14,2021-12-19,-26 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,mean,NA,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.025,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.25,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.75,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-14,2021-12-20,-25 day ahead inc hosp,quantile,0.975,122,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,mean,NA,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.025,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.1,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.25,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.5,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.75,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.9,123,COVID-19
DE,00-04,2022-01-14,2021-12-21,-24 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,mean,NA,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.025,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.1,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.25,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.5,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.75,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.9,116,COVID-19
DE,00-04,2022-01-14,2021-12-22,-23 day ahead inc hosp,quantile,0.975,116,COVID-19
