location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.75,8853,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.9,8853,COVID-19
DE,00+,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.975,8853,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,mean,NA,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.025,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.1,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.25,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.5,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.75,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.9,8842,COVID-19
DE,00+,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.975,8842,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,mean,NA,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.025,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.1,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.25,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.5,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.75,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.9,8825,COVID-19
DE,00+,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.975,8825,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,mean,NA,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.025,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.1,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.25,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.5,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.75,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.9,8749,COVID-19
DE,00+,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.975,8749,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,mean,NA,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.025,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.1,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.25,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.5,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.75,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.9,8778,COVID-19
DE,00+,2022-03-29,2022-03-07,-22 day ahead inc hosp,quantile,0.975,8778,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,mean,NA,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.025,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.1,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.25,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.5,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.75,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.9,8904,COVID-19
DE,00+,2022-03-29,2022-03-08,-21 day ahead inc hosp,quantile,0.975,8904,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,mean,NA,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.025,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.1,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.25,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.5,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.75,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.9,9190,COVID-19
DE,00+,2022-03-29,2022-03-09,-20 day ahead inc hosp,quantile,0.975,9190,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,mean,NA,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.025,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.1,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.25,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.5,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.75,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.9,9307,COVID-19
DE,00+,2022-03-29,2022-03-10,-19 day ahead inc hosp,quantile,0.975,9307,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,mean,NA,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.025,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.1,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.25,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.5,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.75,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.9,9473,COVID-19
DE,00+,2022-03-29,2022-03-11,-18 day ahead inc hosp,quantile,0.975,9473,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,mean,NA,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.025,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.1,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.25,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.5,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.75,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.9,9612,COVID-19
DE,00+,2022-03-29,2022-03-12,-17 day ahead inc hosp,quantile,0.975,9612,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,mean,NA,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.025,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.1,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.25,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.5,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.75,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.9,9697,COVID-19
DE,00+,2022-03-29,2022-03-13,-16 day ahead inc hosp,quantile,0.975,9697,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,mean,NA,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.025,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.1,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.25,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.5,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.75,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.9,9742,COVID-19
DE,00+,2022-03-29,2022-03-14,-15 day ahead inc hosp,quantile,0.975,9742,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,mean,NA,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.025,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.1,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.25,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.5,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.75,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.9,10068,COVID-19
DE,00+,2022-03-29,2022-03-15,-14 day ahead inc hosp,quantile,0.975,10068,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,mean,NA,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.025,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.1,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.25,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.5,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.75,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.9,10084,COVID-19
DE,00+,2022-03-29,2022-03-16,-13 day ahead inc hosp,quantile,0.975,10084,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,mean,NA,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.025,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.1,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.25,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.5,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.75,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.9,10114,COVID-19
DE,00+,2022-03-29,2022-03-17,-12 day ahead inc hosp,quantile,0.975,10114,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,mean,NA,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.025,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.1,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.25,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.5,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.75,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.9,10030,COVID-19
DE,00+,2022-03-29,2022-03-18,-11 day ahead inc hosp,quantile,0.975,10030,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,mean,NA,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.025,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.1,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.25,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.5,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.75,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.9,9926,COVID-19
DE,00+,2022-03-29,2022-03-19,-10 day ahead inc hosp,quantile,0.975,9926,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,mean,NA,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.025,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.1,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.25,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.5,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.75,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.9,9742,COVID-19
DE,00+,2022-03-29,2022-03-20,-9 day ahead inc hosp,quantile,0.975,9742,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,mean,NA,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.025,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.1,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.25,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.5,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.75,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.9,9614,COVID-19
DE,00+,2022-03-29,2022-03-21,-8 day ahead inc hosp,quantile,0.975,9614,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,mean,NA,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.025,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.1,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.25,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.5,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.75,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.9,9267,COVID-19
DE,00+,2022-03-29,2022-03-22,-7 day ahead inc hosp,quantile,0.975,9267,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,mean,NA,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.025,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.1,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.25,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.5,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.75,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.9,8961,COVID-19
DE,00+,2022-03-29,2022-03-23,-6 day ahead inc hosp,quantile,0.975,8961,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,mean,NA,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.025,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.1,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.25,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.5,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.75,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.9,8560,COVID-19
DE,00+,2022-03-29,2022-03-24,-5 day ahead inc hosp,quantile,0.975,8560,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,mean,NA,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.025,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.1,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.25,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.5,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.75,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.9,8074,COVID-19
DE,00+,2022-03-29,2022-03-25,-4 day ahead inc hosp,quantile,0.975,8074,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,mean,NA,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.025,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.1,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.25,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.5,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.75,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.9,7564,COVID-19
DE,00+,2022-03-29,2022-03-26,-3 day ahead inc hosp,quantile,0.975,7564,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,mean,NA,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.025,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.1,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.25,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.5,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.75,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.9,7197,COVID-19
DE,00+,2022-03-29,2022-03-27,-2 day ahead inc hosp,quantile,0.975,7197,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,mean,NA,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.025,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.1,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.25,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.5,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.75,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.9,6924,COVID-19
DE,00+,2022-03-29,2022-03-28,-1 day ahead inc hosp,quantile,0.975,6924,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,mean,NA,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.025,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.1,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.25,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.5,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.75,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.9,5880,COVID-19
DE,00+,2022-03-29,2022-03-29,0 day ahead inc hosp,quantile,0.975,5880,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,mean,NA,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.025,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.1,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.25,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.5,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.75,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.9,357,COVID-19
DE,00-04,2022-03-29,2022-03-01,-28 day ahead inc hosp,quantile,0.975,357,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-03-29,2022-03-02,-27 day ahead inc hosp,quantile,0.975,363,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-03-29,2022-03-03,-26 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,mean,NA,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.025,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.1,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.25,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.5,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.9,354,COVID-19
DE,00-04,2022-03-29,2022-03-04,-25 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,mean,NA,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.025,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.1,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.25,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.75,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.9,350,COVID-19
DE,00-04,2022-03-29,2022-03-05,-24 day ahead inc hosp,quantile,0.975,350,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,mean,NA,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.025,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.1,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.25,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.5,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.75,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.9,348,COVID-19
DE,00-04,2022-03-29,2022-03-06,-23 day ahead inc hosp,quantile,0.975,348,COVID-19
