location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.25,4928,COVID-19
DE,00+,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.5,4928,COVID-19
DE,00+,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.75,4928,COVID-19
DE,00+,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.9,4928,COVID-19
DE,00+,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.975,4928,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,mean,NA,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.025,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.1,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.25,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.5,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.75,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.9,4945,COVID-19
DE,00+,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.975,4945,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,mean,NA,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.025,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.1,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.25,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.5,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.75,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.9,4963,COVID-19
DE,00+,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.975,4963,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,mean,NA,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.025,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.1,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.25,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.5,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.75,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.9,4957,COVID-19
DE,00+,2022-01-24,2022-01-02,-22 day ahead inc hosp,quantile,0.975,4957,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,mean,NA,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.025,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.1,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.25,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.5,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.75,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.9,4955,COVID-19
DE,00+,2022-01-24,2022-01-03,-21 day ahead inc hosp,quantile,0.975,4955,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,mean,NA,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.025,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.1,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.25,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.5,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.75,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.9,4976,COVID-19
DE,00+,2022-01-24,2022-01-04,-20 day ahead inc hosp,quantile,0.975,4976,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,mean,NA,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.025,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.1,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.25,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.5,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.75,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.9,4878,COVID-19
DE,00+,2022-01-24,2022-01-05,-19 day ahead inc hosp,quantile,0.975,4878,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,mean,NA,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.025,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.1,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.25,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.5,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.75,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.9,4778,COVID-19
DE,00+,2022-01-24,2022-01-06,-18 day ahead inc hosp,quantile,0.975,4778,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,mean,NA,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.025,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.1,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.25,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.5,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.75,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.9,4530,COVID-19
DE,00+,2022-01-24,2022-01-07,-17 day ahead inc hosp,quantile,0.975,4530,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,mean,NA,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.025,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.1,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.25,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.5,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.75,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.9,4706,COVID-19
DE,00+,2022-01-24,2022-01-08,-16 day ahead inc hosp,quantile,0.975,4706,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,mean,NA,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.025,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.1,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.25,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.5,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.75,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.9,4799,COVID-19
DE,00+,2022-01-24,2022-01-09,-15 day ahead inc hosp,quantile,0.975,4799,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,mean,NA,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.025,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.1,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.25,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.5,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.75,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.9,4726,COVID-19
DE,00+,2022-01-24,2022-01-10,-14 day ahead inc hosp,quantile,0.975,4726,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,mean,NA,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.025,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.1,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.25,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.5,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.75,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.9,4586,COVID-19
DE,00+,2022-01-24,2022-01-11,-13 day ahead inc hosp,quantile,0.975,4586,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,mean,NA,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.025,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.1,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.25,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.5,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.75,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.9,4333,COVID-19
DE,00+,2022-01-24,2022-01-12,-12 day ahead inc hosp,quantile,0.975,4333,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,mean,NA,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.025,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.1,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.25,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.5,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.75,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.9,4195,COVID-19
DE,00+,2022-01-24,2022-01-13,-11 day ahead inc hosp,quantile,0.975,4195,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,mean,NA,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.025,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.1,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.25,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.5,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.75,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.9,4198,COVID-19
DE,00+,2022-01-24,2022-01-14,-10 day ahead inc hosp,quantile,0.975,4198,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,mean,NA,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.025,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.1,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.25,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.5,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.75,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.9,4169,COVID-19
DE,00+,2022-01-24,2022-01-15,-9 day ahead inc hosp,quantile,0.975,4169,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,mean,NA,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.025,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.1,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.25,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.5,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.75,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.9,4128,COVID-19
DE,00+,2022-01-24,2022-01-16,-8 day ahead inc hosp,quantile,0.975,4128,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,mean,NA,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.025,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.1,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.25,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.5,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.75,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.9,4113,COVID-19
DE,00+,2022-01-24,2022-01-17,-7 day ahead inc hosp,quantile,0.975,4113,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,mean,NA,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.025,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.1,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.25,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.5,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.75,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.9,4077,COVID-19
DE,00+,2022-01-24,2022-01-18,-6 day ahead inc hosp,quantile,0.975,4077,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,mean,NA,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.025,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.1,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.25,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.5,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.75,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.9,4062,COVID-19
DE,00+,2022-01-24,2022-01-19,-5 day ahead inc hosp,quantile,0.975,4062,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,mean,NA,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.025,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.1,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.25,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.5,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.75,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.9,3985,COVID-19
DE,00+,2022-01-24,2022-01-20,-4 day ahead inc hosp,quantile,0.975,3985,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,mean,NA,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.025,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.1,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.25,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.5,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.75,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.9,3891,COVID-19
DE,00+,2022-01-24,2022-01-21,-3 day ahead inc hosp,quantile,0.975,3891,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,mean,NA,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.025,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.1,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.25,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.5,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.75,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.9,3642,COVID-19
DE,00+,2022-01-24,2022-01-22,-2 day ahead inc hosp,quantile,0.975,3642,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,mean,NA,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.025,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.1,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.25,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.5,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.75,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.9,3412,COVID-19
DE,00+,2022-01-24,2022-01-23,-1 day ahead inc hosp,quantile,0.975,3412,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,mean,NA,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.025,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.1,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.25,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.5,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.75,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.9,3222,COVID-19
DE,00+,2022-01-24,2022-01-24,0 day ahead inc hosp,quantile,0.975,3222,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,mean,NA,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2022-01-24,2021-12-27,-28 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,mean,NA,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.1,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.25,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.5,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.75,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.9,90,COVID-19
DE,00-04,2022-01-24,2021-12-28,-27 day ahead inc hosp,quantile,0.975,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,mean,NA,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.1,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.25,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.5,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.75,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.9,90,COVID-19
DE,00-04,2022-01-24,2021-12-29,-26 day ahead inc hosp,quantile,0.975,90,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,mean,NA,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.025,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.1,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.25,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.5,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.75,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.9,87,COVID-19
DE,00-04,2022-01-24,2021-12-30,-25 day ahead inc hosp,quantile,0.975,87,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,mean,NA,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.1,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.25,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.5,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.9,93,COVID-19
DE,00-04,2022-01-24,2021-12-31,-24 day ahead inc hosp,quantile,0.975,93,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,mean,NA,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.025,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.5,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.75,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.9,91,COVID-19
DE,00-04,2022-01-24,2022-01-01,-23 day ahead inc hosp,quantile,0.975,91,COVID-19
