location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,mean,NA,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.025,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.1,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.25,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.5,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.75,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.9,5645,COVID-19
DE,00+,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.975,5645,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,mean,NA,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.025,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.1,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.25,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.5,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.75,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.9,5247,COVID-19
DE,00+,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.975,5247,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,mean,NA,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.025,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.1,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.25,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.5,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.75,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.9,5152,COVID-19
DE,00+,2022-01-18,2021-12-27,-22 day ahead inc hosp,quantile,0.975,5152,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,mean,NA,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.025,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.1,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.25,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.5,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.75,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.9,5024,COVID-19
DE,00+,2022-01-18,2021-12-28,-21 day ahead inc hosp,quantile,0.975,5024,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,mean,NA,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.025,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.1,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.25,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.5,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.75,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.9,4893,COVID-19
DE,00+,2022-01-18,2021-12-29,-20 day ahead inc hosp,quantile,0.975,4893,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,mean,NA,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.025,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.1,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.25,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.5,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.75,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.9,4846,COVID-19
DE,00+,2022-01-18,2021-12-30,-19 day ahead inc hosp,quantile,0.975,4846,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,mean,NA,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.025,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.1,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.25,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.5,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.75,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.9,4849,COVID-19
DE,00+,2022-01-18,2021-12-31,-18 day ahead inc hosp,quantile,0.975,4849,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,mean,NA,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.025,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.1,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.25,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.5,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.75,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.9,4857,COVID-19
DE,00+,2022-01-18,2022-01-01,-17 day ahead inc hosp,quantile,0.975,4857,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,mean,NA,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.025,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.1,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.25,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.5,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.75,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.9,4840,COVID-19
DE,00+,2022-01-18,2022-01-02,-16 day ahead inc hosp,quantile,0.975,4840,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,mean,NA,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.025,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.1,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.25,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.5,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.75,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.9,4830,COVID-19
DE,00+,2022-01-18,2022-01-03,-15 day ahead inc hosp,quantile,0.975,4830,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,mean,NA,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.025,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.1,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.25,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.5,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.75,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.9,4825,COVID-19
DE,00+,2022-01-18,2022-01-04,-14 day ahead inc hosp,quantile,0.975,4825,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,mean,NA,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.025,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.1,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.25,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.5,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.75,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.9,4697,COVID-19
DE,00+,2022-01-18,2022-01-05,-13 day ahead inc hosp,quantile,0.975,4697,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,mean,NA,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.025,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.1,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.25,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.5,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.75,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.9,4563,COVID-19
DE,00+,2022-01-18,2022-01-06,-12 day ahead inc hosp,quantile,0.975,4563,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,mean,NA,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.025,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.1,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.25,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.5,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.75,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.9,4293,COVID-19
DE,00+,2022-01-18,2022-01-07,-11 day ahead inc hosp,quantile,0.975,4293,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,mean,NA,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.025,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.1,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.25,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.5,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.75,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.9,4436,COVID-19
DE,00+,2022-01-18,2022-01-08,-10 day ahead inc hosp,quantile,0.975,4436,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,mean,NA,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.025,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.1,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.25,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.5,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.75,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.9,4501,COVID-19
DE,00+,2022-01-18,2022-01-09,-9 day ahead inc hosp,quantile,0.975,4501,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,mean,NA,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.025,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.1,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.25,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.5,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.75,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.9,4419,COVID-19
DE,00+,2022-01-18,2022-01-10,-8 day ahead inc hosp,quantile,0.975,4419,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,mean,NA,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.025,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.1,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.25,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.5,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.75,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.9,4241,COVID-19
DE,00+,2022-01-18,2022-01-11,-7 day ahead inc hosp,quantile,0.975,4241,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,mean,NA,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.025,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.1,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.25,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.5,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.75,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.9,3923,COVID-19
DE,00+,2022-01-18,2022-01-12,-6 day ahead inc hosp,quantile,0.975,3923,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,mean,NA,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.025,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.1,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.25,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.5,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.75,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.9,3695,COVID-19
DE,00+,2022-01-18,2022-01-13,-5 day ahead inc hosp,quantile,0.975,3695,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,mean,NA,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.025,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.1,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.25,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.5,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.75,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.9,3558,COVID-19
DE,00+,2022-01-18,2022-01-14,-4 day ahead inc hosp,quantile,0.975,3558,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,mean,NA,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.025,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.1,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.25,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.5,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.75,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.9,3352,COVID-19
DE,00+,2022-01-18,2022-01-15,-3 day ahead inc hosp,quantile,0.975,3352,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,mean,NA,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.025,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.1,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.25,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.5,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.75,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.9,3181,COVID-19
DE,00+,2022-01-18,2022-01-16,-2 day ahead inc hosp,quantile,0.975,3181,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,mean,NA,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.025,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.1,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.25,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.5,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.75,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.9,3049,COVID-19
DE,00+,2022-01-18,2022-01-17,-1 day ahead inc hosp,quantile,0.975,3049,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,mean,NA,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.025,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.1,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.25,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.5,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.75,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.9,2636,COVID-19
DE,00+,2022-01-18,2022-01-18,0 day ahead inc hosp,quantile,0.975,2636,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,mean,NA,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.025,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.1,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.25,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.5,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.75,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00-04,2022-01-18,2021-12-21,-28 day ahead inc hosp,quantile,0.975,126,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,mean,NA,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.5,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,00-04,2022-01-18,2021-12-22,-27 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,mean,NA,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.5,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,00-04,2022-01-18,2021-12-23,-26 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,mean,NA,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.75,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,00-04,2022-01-18,2021-12-24,-25 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,mean,NA,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.1,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.25,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.5,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,00-04,2022-01-18,2021-12-25,-24 day ahead inc hosp,quantile,0.975,100,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,mean,NA,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2022-01-18,2021-12-26,-23 day ahead inc hosp,quantile,0.975,97,COVID-19
