location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-03,2021-11-19,-14 day ahead inc hosp,quantile,0.5,8638,COVID-19
DE,00+,2021-12-03,2021-11-19,-14 day ahead inc hosp,quantile,0.75,8638,COVID-19
DE,00+,2021-12-03,2021-11-19,-14 day ahead inc hosp,quantile,0.9,8638,COVID-19
DE,00+,2021-12-03,2021-11-19,-14 day ahead inc hosp,quantile,0.975,8638,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,mean,NA,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.025,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.1,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.25,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.5,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.75,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.9,8725,COVID-19
DE,00+,2021-12-03,2021-11-20,-13 day ahead inc hosp,quantile,0.975,8725,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,mean,NA,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.025,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.1,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.25,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.5,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.75,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.9,8668,COVID-19
DE,00+,2021-12-03,2021-11-21,-12 day ahead inc hosp,quantile,0.975,8668,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,mean,NA,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.025,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.1,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.25,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.5,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.75,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.9,8691,COVID-19
DE,00+,2021-12-03,2021-11-22,-11 day ahead inc hosp,quantile,0.975,8691,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,mean,NA,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.025,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.1,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.25,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.5,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.75,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.9,8751,COVID-19
DE,00+,2021-12-03,2021-11-23,-10 day ahead inc hosp,quantile,0.975,8751,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,mean,NA,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.025,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.1,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.25,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.5,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.75,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.9,8599,COVID-19
DE,00+,2021-12-03,2021-11-24,-9 day ahead inc hosp,quantile,0.975,8599,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,mean,NA,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.025,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.1,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.25,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.5,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.75,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.9,8451,COVID-19
DE,00+,2021-12-03,2021-11-25,-8 day ahead inc hosp,quantile,0.975,8451,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,mean,NA,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.025,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.1,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.25,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.5,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.75,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.9,8170,COVID-19
DE,00+,2021-12-03,2021-11-26,-7 day ahead inc hosp,quantile,0.975,8170,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,mean,NA,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.025,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.1,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.25,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.5,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.75,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.9,7798,COVID-19
DE,00+,2021-12-03,2021-11-27,-6 day ahead inc hosp,quantile,0.975,7798,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,mean,NA,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.025,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.1,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.25,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.5,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.75,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.9,7576,COVID-19
DE,00+,2021-12-03,2021-11-28,-5 day ahead inc hosp,quantile,0.975,7576,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,mean,NA,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.025,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.1,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.25,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.5,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.75,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.9,7323,COVID-19
DE,00+,2021-12-03,2021-11-29,-4 day ahead inc hosp,quantile,0.975,7323,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,mean,NA,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.025,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.1,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.25,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.5,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.75,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.9,6876,COVID-19
DE,00+,2021-12-03,2021-11-30,-3 day ahead inc hosp,quantile,0.975,6876,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,mean,NA,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.025,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.1,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.25,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.5,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.75,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.9,6156,COVID-19
DE,00+,2021-12-03,2021-12-01,-2 day ahead inc hosp,quantile,0.975,6156,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,mean,NA,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.025,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.1,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.25,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.5,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.75,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.9,5455,COVID-19
DE,00+,2021-12-03,2021-12-02,-1 day ahead inc hosp,quantile,0.975,5455,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,mean,NA,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.025,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.1,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.25,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.5,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.75,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.9,4593,COVID-19
DE,00+,2021-12-03,2021-12-03,0 day ahead inc hosp,quantile,0.975,4593,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,mean,NA,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.025,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.1,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.5,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.75,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.9,84,COVID-19
DE,00-04,2021-12-03,2021-11-05,-28 day ahead inc hosp,quantile,0.975,84,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,mean,NA,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.025,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.1,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.25,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.5,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.75,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.9,83,COVID-19
DE,00-04,2021-12-03,2021-11-06,-27 day ahead inc hosp,quantile,0.975,83,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,mean,NA,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.025,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.1,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.25,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.5,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.75,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.9,84,COVID-19
DE,00-04,2021-12-03,2021-11-07,-26 day ahead inc hosp,quantile,0.975,84,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,mean,NA,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.025,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.5,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.75,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.9,91,COVID-19
DE,00-04,2021-12-03,2021-11-08,-25 day ahead inc hosp,quantile,0.975,91,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,mean,NA,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2021-12-03,2021-11-09,-24 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,mean,NA,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.75,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,00-04,2021-12-03,2021-11-10,-23 day ahead inc hosp,quantile,0.975,105,COVID-19
