location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.25,5967,COVID-19
DE,00+,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.5,5967,COVID-19
DE,00+,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.75,5967,COVID-19
DE,00+,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.9,5967,COVID-19
DE,00+,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.975,5967,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,mean,NA,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.025,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.1,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.25,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.5,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.75,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.9,6193,COVID-19
DE,00+,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.975,6193,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,mean,NA,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.025,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.1,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.25,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.5,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.75,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.9,6385,COVID-19
DE,00+,2021-11-28,2021-11-06,-22 day ahead inc hosp,quantile,0.975,6385,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,mean,NA,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.025,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.1,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.25,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.5,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.75,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.9,6466,COVID-19
DE,00+,2021-11-28,2021-11-07,-21 day ahead inc hosp,quantile,0.975,6466,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,mean,NA,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.025,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.1,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.25,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.5,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.75,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.9,6539,COVID-19
DE,00+,2021-11-28,2021-11-08,-20 day ahead inc hosp,quantile,0.975,6539,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,mean,NA,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.025,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.1,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.25,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.5,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.75,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.9,6950,COVID-19
DE,00+,2021-11-28,2021-11-09,-19 day ahead inc hosp,quantile,0.975,6950,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,mean,NA,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.025,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.1,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.25,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.5,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.75,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.9,7196,COVID-19
DE,00+,2021-11-28,2021-11-10,-18 day ahead inc hosp,quantile,0.975,7196,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,mean,NA,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.025,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.1,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.25,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.5,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.75,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.9,7243,COVID-19
DE,00+,2021-11-28,2021-11-11,-17 day ahead inc hosp,quantile,0.975,7243,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,mean,NA,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.025,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.1,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.25,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.5,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.75,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.9,7366,COVID-19
DE,00+,2021-11-28,2021-11-12,-16 day ahead inc hosp,quantile,0.975,7366,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,mean,NA,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.025,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.1,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.25,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.5,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.75,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.9,7464,COVID-19
DE,00+,2021-11-28,2021-11-13,-15 day ahead inc hosp,quantile,0.975,7464,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,mean,NA,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.025,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.1,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.25,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.5,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.75,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.9,7553,COVID-19
DE,00+,2021-11-28,2021-11-14,-14 day ahead inc hosp,quantile,0.975,7553,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,mean,NA,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.025,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.1,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.25,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.5,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.75,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.9,7668,COVID-19
DE,00+,2021-11-28,2021-11-15,-13 day ahead inc hosp,quantile,0.975,7668,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,mean,NA,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.025,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.1,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.25,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.5,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.75,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.9,7760,COVID-19
DE,00+,2021-11-28,2021-11-16,-12 day ahead inc hosp,quantile,0.975,7760,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,mean,NA,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.025,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.1,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.25,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.5,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.75,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.9,7908,COVID-19
DE,00+,2021-11-28,2021-11-17,-11 day ahead inc hosp,quantile,0.975,7908,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,mean,NA,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.025,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.1,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.25,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.5,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.75,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.9,7899,COVID-19
DE,00+,2021-11-28,2021-11-18,-10 day ahead inc hosp,quantile,0.975,7899,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,mean,NA,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.025,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.1,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.25,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.5,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.75,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.9,7889,COVID-19
DE,00+,2021-11-28,2021-11-19,-9 day ahead inc hosp,quantile,0.975,7889,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,mean,NA,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.025,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.1,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.25,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.5,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.75,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.9,7829,COVID-19
DE,00+,2021-11-28,2021-11-20,-8 day ahead inc hosp,quantile,0.975,7829,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,mean,NA,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.025,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.1,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.25,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.5,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.75,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.9,7666,COVID-19
DE,00+,2021-11-28,2021-11-21,-7 day ahead inc hosp,quantile,0.975,7666,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,mean,NA,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.025,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.1,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.25,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.5,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.75,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.9,7611,COVID-19
DE,00+,2021-11-28,2021-11-22,-6 day ahead inc hosp,quantile,0.975,7611,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,mean,NA,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.025,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.1,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.25,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.5,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.75,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.9,7500,COVID-19
DE,00+,2021-11-28,2021-11-23,-5 day ahead inc hosp,quantile,0.975,7500,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,mean,NA,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.025,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.1,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.25,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.5,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.75,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.9,7077,COVID-19
DE,00+,2021-11-28,2021-11-24,-4 day ahead inc hosp,quantile,0.975,7077,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,mean,NA,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.025,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.1,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.25,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.5,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.75,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.9,6631,COVID-19
DE,00+,2021-11-28,2021-11-25,-3 day ahead inc hosp,quantile,0.975,6631,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,mean,NA,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.025,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.1,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.25,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.5,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.75,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.9,6038,COVID-19
DE,00+,2021-11-28,2021-11-26,-2 day ahead inc hosp,quantile,0.975,6038,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,mean,NA,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.025,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.1,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.25,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.5,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.75,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.9,5315,COVID-19
DE,00+,2021-11-28,2021-11-27,-1 day ahead inc hosp,quantile,0.975,5315,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,mean,NA,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.025,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.1,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.25,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.5,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.75,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.9,4821,COVID-19
DE,00+,2021-11-28,2021-11-28,0 day ahead inc hosp,quantile,0.975,4821,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,mean,NA,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.025,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.1,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.25,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.5,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.75,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,00-04,2021-11-28,2021-10-31,-28 day ahead inc hosp,quantile,0.975,82,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,mean,NA,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.1,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,00-04,2021-11-28,2021-11-01,-27 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,mean,NA,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.025,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.1,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.25,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.5,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.75,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.9,79,COVID-19
DE,00-04,2021-11-28,2021-11-02,-26 day ahead inc hosp,quantile,0.975,79,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,mean,NA,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.025,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.1,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.25,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.5,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.75,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.9,72,COVID-19
DE,00-04,2021-11-28,2021-11-03,-25 day ahead inc hosp,quantile,0.975,72,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,mean,NA,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.025,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.1,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.25,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.5,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.75,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.9,68,COVID-19
DE,00-04,2021-11-28,2021-11-04,-24 day ahead inc hosp,quantile,0.975,68,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,mean,NA,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.025,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.1,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.25,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.5,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.75,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.9,83,COVID-19
DE,00-04,2021-11-28,2021-11-05,-23 day ahead inc hosp,quantile,0.975,83,COVID-19
