location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.975,10236,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,mean,NA,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.025,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.1,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.25,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.5,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.75,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.9,10321,COVID-19
DE,00+,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.975,10321,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,mean,NA,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.025,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.1,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.25,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.5,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.75,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.9,10707,COVID-19
DE,00+,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.975,10707,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,mean,NA,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.025,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.1,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.25,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.5,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.75,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.9,10841,COVID-19
DE,00+,2022-04-07,2022-03-16,-22 day ahead inc hosp,quantile,0.975,10841,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,mean,NA,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.025,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.1,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.25,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.5,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.75,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.9,10978,COVID-19
DE,00+,2022-04-07,2022-03-17,-21 day ahead inc hosp,quantile,0.975,10978,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,mean,NA,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.025,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.1,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.25,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.5,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.75,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.9,11025,COVID-19
DE,00+,2022-04-07,2022-03-18,-20 day ahead inc hosp,quantile,0.975,11025,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,mean,NA,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.025,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.1,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.25,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.5,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.75,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.9,11026,COVID-19
DE,00+,2022-04-07,2022-03-19,-19 day ahead inc hosp,quantile,0.975,11026,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,mean,NA,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.025,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.1,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.25,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.5,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.75,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.9,10896,COVID-19
DE,00+,2022-04-07,2022-03-20,-18 day ahead inc hosp,quantile,0.975,10896,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,mean,NA,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.025,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.1,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.25,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.5,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.75,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.9,10809,COVID-19
DE,00+,2022-04-07,2022-03-21,-17 day ahead inc hosp,quantile,0.975,10809,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,mean,NA,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.025,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.1,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.25,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.5,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.75,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.9,10632,COVID-19
DE,00+,2022-04-07,2022-03-22,-16 day ahead inc hosp,quantile,0.975,10632,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,mean,NA,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.025,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.1,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.25,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.5,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.75,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.9,10576,COVID-19
DE,00+,2022-04-07,2022-03-23,-15 day ahead inc hosp,quantile,0.975,10576,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,mean,NA,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.025,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.1,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.25,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.5,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.75,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.9,10432,COVID-19
DE,00+,2022-04-07,2022-03-24,-14 day ahead inc hosp,quantile,0.975,10432,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,mean,NA,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.025,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.1,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.25,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.5,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.75,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.9,10242,COVID-19
DE,00+,2022-04-07,2022-03-25,-13 day ahead inc hosp,quantile,0.975,10242,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,mean,NA,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.025,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.1,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.25,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.5,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.75,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.9,10109,COVID-19
DE,00+,2022-04-07,2022-03-26,-12 day ahead inc hosp,quantile,0.975,10109,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,mean,NA,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.025,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.1,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.25,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.5,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.75,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.9,10040,COVID-19
DE,00+,2022-04-07,2022-03-27,-11 day ahead inc hosp,quantile,0.975,10040,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,mean,NA,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.025,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.1,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.25,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.5,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.75,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.9,9971,COVID-19
DE,00+,2022-04-07,2022-03-28,-10 day ahead inc hosp,quantile,0.975,9971,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,mean,NA,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.025,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.1,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.25,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.5,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.75,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.9,9840,COVID-19
DE,00+,2022-04-07,2022-03-29,-9 day ahead inc hosp,quantile,0.975,9840,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,mean,NA,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.025,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.1,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.25,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.5,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.75,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.9,9533,COVID-19
DE,00+,2022-04-07,2022-03-30,-8 day ahead inc hosp,quantile,0.975,9533,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,mean,NA,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.025,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.1,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.25,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.5,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.75,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.9,9140,COVID-19
DE,00+,2022-04-07,2022-03-31,-7 day ahead inc hosp,quantile,0.975,9140,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,mean,NA,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.025,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.1,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.25,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.5,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.75,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.9,8784,COVID-19
DE,00+,2022-04-07,2022-04-01,-6 day ahead inc hosp,quantile,0.975,8784,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,mean,NA,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.025,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.1,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.25,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.5,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.75,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.9,8229,COVID-19
DE,00+,2022-04-07,2022-04-02,-5 day ahead inc hosp,quantile,0.975,8229,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,mean,NA,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.025,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.1,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.25,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.5,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.75,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.9,7952,COVID-19
DE,00+,2022-04-07,2022-04-03,-4 day ahead inc hosp,quantile,0.975,7952,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,mean,NA,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.025,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.1,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.25,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.5,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.75,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.9,7727,COVID-19
DE,00+,2022-04-07,2022-04-04,-3 day ahead inc hosp,quantile,0.975,7727,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,mean,NA,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.025,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.1,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.25,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.5,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.75,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.9,7177,COVID-19
DE,00+,2022-04-07,2022-04-05,-2 day ahead inc hosp,quantile,0.975,7177,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,mean,NA,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.025,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.1,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.25,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.5,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.75,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.9,6362,COVID-19
DE,00+,2022-04-07,2022-04-06,-1 day ahead inc hosp,quantile,0.975,6362,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,mean,NA,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.025,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.1,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.25,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.5,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.75,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.9,5403,COVID-19
DE,00+,2022-04-07,2022-04-07,0 day ahead inc hosp,quantile,0.975,5403,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,mean,NA,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.025,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.5,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00-04,2022-04-07,2022-03-10,-28 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,mean,NA,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.025,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.1,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.25,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.5,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.75,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.9,384,COVID-19
DE,00-04,2022-04-07,2022-03-11,-27 day ahead inc hosp,quantile,0.975,384,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,mean,NA,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.025,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.1,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.25,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.5,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.75,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.9,405,COVID-19
DE,00-04,2022-04-07,2022-03-12,-26 day ahead inc hosp,quantile,0.975,405,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,mean,NA,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.025,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.1,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.25,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.5,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.75,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.9,432,COVID-19
DE,00-04,2022-04-07,2022-03-13,-25 day ahead inc hosp,quantile,0.975,432,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,mean,NA,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.025,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.1,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.25,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.5,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.75,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.9,426,COVID-19
DE,00-04,2022-04-07,2022-03-14,-24 day ahead inc hosp,quantile,0.975,426,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,mean,NA,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.025,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.1,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.25,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.5,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.75,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.9,454,COVID-19
DE,00-04,2022-04-07,2022-03-15,-23 day ahead inc hosp,quantile,0.975,454,COVID-19
