location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.9,8492,COVID-19
DE,00+,2022-03-02,2022-02-20,-10 day ahead inc hosp,quantile,0.975,8492,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,mean,NA,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.025,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.1,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.25,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.5,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.75,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.9,8467,COVID-19
DE,00+,2022-03-02,2022-02-21,-9 day ahead inc hosp,quantile,0.975,8467,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,mean,NA,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.025,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.1,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.25,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.5,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.75,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.9,8319,COVID-19
DE,00+,2022-03-02,2022-02-22,-8 day ahead inc hosp,quantile,0.975,8319,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,mean,NA,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.025,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.1,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.25,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.5,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.75,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.9,8002,COVID-19
DE,00+,2022-03-02,2022-02-23,-7 day ahead inc hosp,quantile,0.975,8002,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,mean,NA,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.025,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.1,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.25,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.5,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.75,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.9,7707,COVID-19
DE,00+,2022-03-02,2022-02-24,-6 day ahead inc hosp,quantile,0.975,7707,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,mean,NA,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.025,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.1,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.25,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.5,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.75,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.9,7397,COVID-19
DE,00+,2022-03-02,2022-02-25,-5 day ahead inc hosp,quantile,0.975,7397,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,mean,NA,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.025,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.1,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.25,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.5,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.75,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.9,7076,COVID-19
DE,00+,2022-03-02,2022-02-26,-4 day ahead inc hosp,quantile,0.975,7076,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,mean,NA,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.025,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.1,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.25,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.5,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.75,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.9,6855,COVID-19
DE,00+,2022-03-02,2022-02-27,-3 day ahead inc hosp,quantile,0.975,6855,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,mean,NA,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.025,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.1,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.25,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.5,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.75,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.9,6600,COVID-19
DE,00+,2022-03-02,2022-02-28,-2 day ahead inc hosp,quantile,0.975,6600,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,mean,NA,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.025,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.1,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.25,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.5,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.75,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.9,6004,COVID-19
DE,00+,2022-03-02,2022-03-01,-1 day ahead inc hosp,quantile,0.975,6004,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,mean,NA,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.025,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.1,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.25,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.5,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.75,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.9,5105,COVID-19
DE,00+,2022-03-02,2022-03-02,0 day ahead inc hosp,quantile,0.975,5105,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,mean,NA,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.025,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.1,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.25,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.5,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.75,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.9,364,COVID-19
DE,00-04,2022-03-02,2022-02-02,-28 day ahead inc hosp,quantile,0.975,364,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-03-02,2022-02-03,-27 day ahead inc hosp,quantile,0.975,363,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,mean,NA,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.025,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.1,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.5,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.75,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,00-04,2022-03-02,2022-02-04,-26 day ahead inc hosp,quantile,0.975,377,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,mean,NA,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.025,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.1,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.25,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.5,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.75,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.9,381,COVID-19
DE,00-04,2022-03-02,2022-02-05,-25 day ahead inc hosp,quantile,0.975,381,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,mean,NA,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.025,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.5,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00-04,2022-03-02,2022-02-06,-24 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,mean,NA,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.025,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.1,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.5,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.75,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,00-04,2022-03-02,2022-02-07,-23 day ahead inc hosp,quantile,0.975,377,COVID-19
