location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.75,5958,COVID-19
DE,00+,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.9,5958,COVID-19
DE,00+,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.975,5958,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,mean,NA,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.025,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.1,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.25,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.5,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.75,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.9,6179,COVID-19
DE,00+,2021-11-27,2021-11-05,-22 day ahead inc hosp,quantile,0.975,6179,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,mean,NA,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.025,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.1,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.25,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.5,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.75,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.9,6373,COVID-19
DE,00+,2021-11-27,2021-11-06,-21 day ahead inc hosp,quantile,0.975,6373,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,mean,NA,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.025,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.1,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.25,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.5,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.75,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.9,6453,COVID-19
DE,00+,2021-11-27,2021-11-07,-20 day ahead inc hosp,quantile,0.975,6453,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,mean,NA,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.025,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.1,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.25,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.5,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.75,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.9,6525,COVID-19
DE,00+,2021-11-27,2021-11-08,-19 day ahead inc hosp,quantile,0.975,6525,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,mean,NA,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.025,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.1,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.25,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.5,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.75,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.9,6934,COVID-19
DE,00+,2021-11-27,2021-11-09,-18 day ahead inc hosp,quantile,0.975,6934,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,mean,NA,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.025,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.1,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.25,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.5,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.75,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.9,7176,COVID-19
DE,00+,2021-11-27,2021-11-10,-17 day ahead inc hosp,quantile,0.975,7176,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,mean,NA,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.025,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.1,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.25,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.5,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.75,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.9,7219,COVID-19
DE,00+,2021-11-27,2021-11-11,-16 day ahead inc hosp,quantile,0.975,7219,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,mean,NA,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.025,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.1,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.25,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.5,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.75,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.9,7341,COVID-19
DE,00+,2021-11-27,2021-11-12,-15 day ahead inc hosp,quantile,0.975,7341,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,mean,NA,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.025,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.1,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.25,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.5,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.75,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.9,7431,COVID-19
DE,00+,2021-11-27,2021-11-13,-14 day ahead inc hosp,quantile,0.975,7431,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,mean,NA,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.025,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.1,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.25,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.5,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.75,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.9,7518,COVID-19
DE,00+,2021-11-27,2021-11-14,-13 day ahead inc hosp,quantile,0.975,7518,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,mean,NA,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.025,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.1,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.25,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.5,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.75,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.9,7632,COVID-19
DE,00+,2021-11-27,2021-11-15,-12 day ahead inc hosp,quantile,0.975,7632,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,mean,NA,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.025,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.1,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.25,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.5,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.75,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.9,7717,COVID-19
DE,00+,2021-11-27,2021-11-16,-11 day ahead inc hosp,quantile,0.975,7717,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,mean,NA,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.025,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.1,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.25,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.5,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.75,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.9,7853,COVID-19
DE,00+,2021-11-27,2021-11-17,-10 day ahead inc hosp,quantile,0.975,7853,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,mean,NA,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.025,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.1,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.25,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.5,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.75,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.9,7826,COVID-19
DE,00+,2021-11-27,2021-11-18,-9 day ahead inc hosp,quantile,0.975,7826,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,mean,NA,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.025,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.1,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.25,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.5,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.75,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.9,7804,COVID-19
DE,00+,2021-11-27,2021-11-19,-8 day ahead inc hosp,quantile,0.975,7804,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,mean,NA,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.025,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.1,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.25,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.5,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.75,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.9,7728,COVID-19
DE,00+,2021-11-27,2021-11-20,-7 day ahead inc hosp,quantile,0.975,7728,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,mean,NA,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.025,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.1,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.25,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.5,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.75,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.9,7551,COVID-19
DE,00+,2021-11-27,2021-11-21,-6 day ahead inc hosp,quantile,0.975,7551,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,mean,NA,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.025,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.1,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.25,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.5,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.75,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.9,7485,COVID-19
DE,00+,2021-11-27,2021-11-22,-5 day ahead inc hosp,quantile,0.975,7485,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,mean,NA,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.025,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.1,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.25,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.5,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.75,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.9,7362,COVID-19
DE,00+,2021-11-27,2021-11-23,-4 day ahead inc hosp,quantile,0.975,7362,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,mean,NA,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.025,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.1,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.25,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.5,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.75,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.9,6915,COVID-19
DE,00+,2021-11-27,2021-11-24,-3 day ahead inc hosp,quantile,0.975,6915,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,mean,NA,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.025,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.1,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.25,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.5,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.75,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.9,6451,COVID-19
DE,00+,2021-11-27,2021-11-25,-2 day ahead inc hosp,quantile,0.975,6451,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,mean,NA,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.025,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.1,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.25,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.5,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.75,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.9,5807,COVID-19
DE,00+,2021-11-27,2021-11-26,-1 day ahead inc hosp,quantile,0.975,5807,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,mean,NA,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.025,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.1,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.25,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.5,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.75,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.9,5001,COVID-19
DE,00+,2021-11-27,2021-11-27,0 day ahead inc hosp,quantile,0.975,5001,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,mean,NA,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.1,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,00-04,2021-11-27,2021-10-30,-28 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,mean,NA,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.025,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.1,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.25,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.5,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.75,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,00-04,2021-11-27,2021-10-31,-27 day ahead inc hosp,quantile,0.975,82,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,mean,NA,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.1,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,00-04,2021-11-27,2021-11-01,-26 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,mean,NA,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.025,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.1,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.25,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.5,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.75,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.9,79,COVID-19
DE,00-04,2021-11-27,2021-11-02,-25 day ahead inc hosp,quantile,0.975,79,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,mean,NA,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.025,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.1,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.25,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.5,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.75,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.9,72,COVID-19
DE,00-04,2021-11-27,2021-11-03,-24 day ahead inc hosp,quantile,0.975,72,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,mean,NA,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.025,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.1,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.25,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.5,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.75,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.9,68,COVID-19
DE,00-04,2021-11-27,2021-11-04,-23 day ahead inc hosp,quantile,0.975,68,COVID-19
