location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.1,8578,COVID-19
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.25,8578,COVID-19
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.5,8578,COVID-19
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.75,8578,COVID-19
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.9,8578,COVID-19
DE,00+,2021-12-25,2021-12-13,-12 day ahead inc hosp,quantile,0.975,8578,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,mean,NA,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.025,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.1,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.25,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.5,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.75,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.9,8167,COVID-19
DE,00+,2021-12-25,2021-12-14,-11 day ahead inc hosp,quantile,0.975,8167,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,mean,NA,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.025,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.1,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.25,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.5,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.75,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.9,7820,COVID-19
DE,00+,2021-12-25,2021-12-15,-10 day ahead inc hosp,quantile,0.975,7820,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,mean,NA,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.025,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.1,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.25,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.5,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.75,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.9,7360,COVID-19
DE,00+,2021-12-25,2021-12-16,-9 day ahead inc hosp,quantile,0.975,7360,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,mean,NA,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.025,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.1,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.25,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.5,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.75,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.9,6937,COVID-19
DE,00+,2021-12-25,2021-12-17,-8 day ahead inc hosp,quantile,0.975,6937,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,mean,NA,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.025,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.1,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.25,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.5,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.75,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.9,6563,COVID-19
DE,00+,2021-12-25,2021-12-18,-7 day ahead inc hosp,quantile,0.975,6563,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,mean,NA,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.025,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.1,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.25,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.5,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.75,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.9,6215,COVID-19
DE,00+,2021-12-25,2021-12-19,-6 day ahead inc hosp,quantile,0.975,6215,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,mean,NA,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.025,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.1,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.25,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.5,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.75,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.9,6061,COVID-19
DE,00+,2021-12-25,2021-12-20,-5 day ahead inc hosp,quantile,0.975,6061,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,mean,NA,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.025,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.1,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.25,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.5,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.75,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.9,5657,COVID-19
DE,00+,2021-12-25,2021-12-21,-4 day ahead inc hosp,quantile,0.975,5657,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,mean,NA,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.025,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.1,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.25,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.5,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.75,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.9,5004,COVID-19
DE,00+,2021-12-25,2021-12-22,-3 day ahead inc hosp,quantile,0.975,5004,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,mean,NA,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.025,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.1,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.25,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.5,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.75,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.9,4441,COVID-19
DE,00+,2021-12-25,2021-12-23,-2 day ahead inc hosp,quantile,0.975,4441,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,mean,NA,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.025,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.1,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.25,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.5,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.75,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.9,3810,COVID-19
DE,00+,2021-12-25,2021-12-24,-1 day ahead inc hosp,quantile,0.975,3810,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,mean,NA,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.025,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.1,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.25,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.5,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.75,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.9,3069,COVID-19
DE,00+,2021-12-25,2021-12-25,0 day ahead inc hosp,quantile,0.975,3069,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,mean,NA,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.025,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.1,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.5,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.75,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.9,147,COVID-19
DE,00-04,2021-12-25,2021-11-27,-28 day ahead inc hosp,quantile,0.975,147,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,mean,NA,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.1,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.9,138,COVID-19
DE,00-04,2021-12-25,2021-11-28,-27 day ahead inc hosp,quantile,0.975,138,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,mean,NA,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.1,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.25,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.9,145,COVID-19
DE,00-04,2021-12-25,2021-11-29,-26 day ahead inc hosp,quantile,0.975,145,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,mean,NA,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.75,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.9,151,COVID-19
DE,00-04,2021-12-25,2021-11-30,-25 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,mean,NA,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.025,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.1,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.5,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,00-04,2021-12-25,2021-12-01,-24 day ahead inc hosp,quantile,0.975,140,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,mean,NA,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.75,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.9,151,COVID-19
DE,00-04,2021-12-25,2021-12-02,-23 day ahead inc hosp,quantile,0.975,151,COVID-19
