location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.9,9205,COVID-19
DE,00+,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.975,9205,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,mean,NA,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.025,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.1,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.25,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.5,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.75,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.9,9167,COVID-19
DE,00+,2022-03-21,2022-02-27,-22 day ahead inc hosp,quantile,0.975,9167,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,mean,NA,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.025,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.1,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.25,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.5,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.75,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.9,9046,COVID-19
DE,00+,2022-03-21,2022-02-28,-21 day ahead inc hosp,quantile,0.975,9046,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,mean,NA,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.025,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.1,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.25,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.5,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.75,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.9,8806,COVID-19
DE,00+,2022-03-21,2022-03-01,-20 day ahead inc hosp,quantile,0.975,8806,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,mean,NA,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.025,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.1,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.25,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.5,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.75,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.9,8618,COVID-19
DE,00+,2022-03-21,2022-03-02,-19 day ahead inc hosp,quantile,0.975,8618,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,mean,NA,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.025,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.1,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.25,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.5,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.75,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.9,8548,COVID-19
DE,00+,2022-03-21,2022-03-03,-18 day ahead inc hosp,quantile,0.975,8548,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,mean,NA,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.025,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.1,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.25,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.5,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.75,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.9,8490,COVID-19
DE,00+,2022-03-21,2022-03-04,-17 day ahead inc hosp,quantile,0.975,8490,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,mean,NA,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.025,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.1,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.25,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.5,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.75,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.9,8454,COVID-19
DE,00+,2022-03-21,2022-03-05,-16 day ahead inc hosp,quantile,0.975,8454,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,mean,NA,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.025,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.1,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.25,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.5,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.75,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.9,8365,COVID-19
DE,00+,2022-03-21,2022-03-06,-15 day ahead inc hosp,quantile,0.975,8365,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,mean,NA,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.025,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.1,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.25,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.5,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.75,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.9,8383,COVID-19
DE,00+,2022-03-21,2022-03-07,-14 day ahead inc hosp,quantile,0.975,8383,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,mean,NA,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.025,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.1,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.25,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.5,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.75,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.9,8454,COVID-19
DE,00+,2022-03-21,2022-03-08,-13 day ahead inc hosp,quantile,0.975,8454,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,mean,NA,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.025,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.1,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.25,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.5,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.75,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.9,8649,COVID-19
DE,00+,2022-03-21,2022-03-09,-12 day ahead inc hosp,quantile,0.975,8649,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,mean,NA,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.025,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.1,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.25,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.5,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.75,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.9,8678,COVID-19
DE,00+,2022-03-21,2022-03-10,-11 day ahead inc hosp,quantile,0.975,8678,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,mean,NA,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.025,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.1,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.25,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.5,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.75,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.9,8736,COVID-19
DE,00+,2022-03-21,2022-03-11,-10 day ahead inc hosp,quantile,0.975,8736,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,mean,NA,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.025,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.1,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.25,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.5,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.75,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.9,8750,COVID-19
DE,00+,2022-03-21,2022-03-12,-9 day ahead inc hosp,quantile,0.975,8750,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,mean,NA,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.025,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.1,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.25,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.5,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.75,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.9,8745,COVID-19
DE,00+,2022-03-21,2022-03-13,-8 day ahead inc hosp,quantile,0.975,8745,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,mean,NA,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.025,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.1,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.25,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.5,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.75,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.9,8746,COVID-19
DE,00+,2022-03-21,2022-03-14,-7 day ahead inc hosp,quantile,0.975,8746,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,mean,NA,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.025,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.1,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.25,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.5,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.75,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.9,8886,COVID-19
DE,00+,2022-03-21,2022-03-15,-6 day ahead inc hosp,quantile,0.975,8886,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,mean,NA,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.025,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.1,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.25,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.5,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.75,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.9,8662,COVID-19
DE,00+,2022-03-21,2022-03-16,-5 day ahead inc hosp,quantile,0.975,8662,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,mean,NA,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.025,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.1,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.25,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.5,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.75,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.9,8328,COVID-19
DE,00+,2022-03-21,2022-03-17,-4 day ahead inc hosp,quantile,0.975,8328,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,mean,NA,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.025,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.1,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.25,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.5,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.75,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.9,7794,COVID-19
DE,00+,2022-03-21,2022-03-18,-3 day ahead inc hosp,quantile,0.975,7794,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,mean,NA,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.025,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.1,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.25,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.5,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.75,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.9,7123,COVID-19
DE,00+,2022-03-21,2022-03-19,-2 day ahead inc hosp,quantile,0.975,7123,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,mean,NA,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.025,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.1,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.25,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.5,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.75,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.9,6568,COVID-19
DE,00+,2022-03-21,2022-03-20,-1 day ahead inc hosp,quantile,0.975,6568,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,mean,NA,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.025,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.1,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.25,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.5,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.75,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.9,6121,COVID-19
DE,00+,2022-03-21,2022-03-21,0 day ahead inc hosp,quantile,0.975,6121,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,mean,NA,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.025,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.1,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.25,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.5,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.75,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.9,396,COVID-19
DE,00-04,2022-03-21,2022-02-21,-28 day ahead inc hosp,quantile,0.975,396,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,mean,NA,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.025,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.1,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.25,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.5,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.75,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.9,384,COVID-19
DE,00-04,2022-03-21,2022-02-22,-27 day ahead inc hosp,quantile,0.975,384,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,mean,NA,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.025,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.1,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.25,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.5,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.75,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.9,365,COVID-19
DE,00-04,2022-03-21,2022-02-23,-26 day ahead inc hosp,quantile,0.975,365,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,mean,NA,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.025,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.1,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.25,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.5,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.75,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.9,367,COVID-19
DE,00-04,2022-03-21,2022-02-24,-25 day ahead inc hosp,quantile,0.975,367,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,mean,NA,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.025,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.1,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.25,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.5,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.75,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.9,375,COVID-19
DE,00-04,2022-03-21,2022-02-25,-24 day ahead inc hosp,quantile,0.975,375,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-03-21,2022-02-26,-23 day ahead inc hosp,quantile,0.975,363,COVID-19
