location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-20,2021-11-29,-21 day ahead inc hosp,quantile,0.25,10031,COVID-19
DE,00+,2021-12-20,2021-11-29,-21 day ahead inc hosp,quantile,0.5,10031,COVID-19
DE,00+,2021-12-20,2021-11-29,-21 day ahead inc hosp,quantile,0.75,10031,COVID-19
DE,00+,2021-12-20,2021-11-29,-21 day ahead inc hosp,quantile,0.9,10031,COVID-19
DE,00+,2021-12-20,2021-11-29,-21 day ahead inc hosp,quantile,0.975,10031,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,mean,NA,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.025,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.1,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.25,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.5,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.75,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.9,9895,COVID-19
DE,00+,2021-12-20,2021-11-30,-20 day ahead inc hosp,quantile,0.975,9895,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,mean,NA,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.025,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.1,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.25,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.5,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.75,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.9,9609,COVID-19
DE,00+,2021-12-20,2021-12-01,-19 day ahead inc hosp,quantile,0.975,9609,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,mean,NA,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.025,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.1,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.25,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.5,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.75,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.9,9547,COVID-19
DE,00+,2021-12-20,2021-12-02,-18 day ahead inc hosp,quantile,0.975,9547,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,mean,NA,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.025,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.1,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.25,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.5,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.75,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.9,9453,COVID-19
DE,00+,2021-12-20,2021-12-03,-17 day ahead inc hosp,quantile,0.975,9453,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,mean,NA,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.025,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.1,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.25,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.5,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.75,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.9,9355,COVID-19
DE,00+,2021-12-20,2021-12-04,-16 day ahead inc hosp,quantile,0.975,9355,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,mean,NA,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.025,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.1,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.25,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.5,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.75,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.9,9333,COVID-19
DE,00+,2021-12-20,2021-12-05,-15 day ahead inc hosp,quantile,0.975,9333,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,mean,NA,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.025,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.1,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.25,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.5,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.75,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.9,9340,COVID-19
DE,00+,2021-12-20,2021-12-06,-14 day ahead inc hosp,quantile,0.975,9340,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,mean,NA,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.025,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.1,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.25,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.5,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.75,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.9,9314,COVID-19
DE,00+,2021-12-20,2021-12-07,-13 day ahead inc hosp,quantile,0.975,9314,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,mean,NA,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.025,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.1,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.25,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.5,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.75,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.9,9194,COVID-19
DE,00+,2021-12-20,2021-12-08,-12 day ahead inc hosp,quantile,0.975,9194,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,mean,NA,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.025,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.1,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.25,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.5,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.75,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.9,8854,COVID-19
DE,00+,2021-12-20,2021-12-09,-11 day ahead inc hosp,quantile,0.975,8854,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,mean,NA,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.025,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.1,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.25,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.5,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.75,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.9,8479,COVID-19
DE,00+,2021-12-20,2021-12-10,-10 day ahead inc hosp,quantile,0.975,8479,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,mean,NA,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.025,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.1,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.25,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.5,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.75,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.9,8080,COVID-19
DE,00+,2021-12-20,2021-12-11,-9 day ahead inc hosp,quantile,0.975,8080,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,mean,NA,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.025,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.1,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.25,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.5,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.75,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.9,7820,COVID-19
DE,00+,2021-12-20,2021-12-12,-8 day ahead inc hosp,quantile,0.975,7820,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,mean,NA,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.025,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.1,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.25,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.5,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.75,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.9,7511,COVID-19
DE,00+,2021-12-20,2021-12-13,-7 day ahead inc hosp,quantile,0.975,7511,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,mean,NA,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.025,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.1,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.25,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.5,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.75,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.9,7013,COVID-19
DE,00+,2021-12-20,2021-12-14,-6 day ahead inc hosp,quantile,0.975,7013,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,mean,NA,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.025,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.1,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.25,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.5,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.75,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.9,6510,COVID-19
DE,00+,2021-12-20,2021-12-15,-5 day ahead inc hosp,quantile,0.975,6510,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,mean,NA,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.025,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.1,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.25,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.5,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.75,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.9,5901,COVID-19
DE,00+,2021-12-20,2021-12-16,-4 day ahead inc hosp,quantile,0.975,5901,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,mean,NA,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.025,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.1,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.25,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.5,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.75,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.9,5338,COVID-19
DE,00+,2021-12-20,2021-12-17,-3 day ahead inc hosp,quantile,0.975,5338,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,mean,NA,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.025,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.1,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.25,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.5,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.75,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.9,4761,COVID-19
DE,00+,2021-12-20,2021-12-18,-2 day ahead inc hosp,quantile,0.975,4761,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,mean,NA,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.025,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.1,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.25,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.5,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.75,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.9,4246,COVID-19
DE,00+,2021-12-20,2021-12-19,-1 day ahead inc hosp,quantile,0.975,4246,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,mean,NA,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.025,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.1,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.25,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.5,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.75,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.9,3932,COVID-19
DE,00+,2021-12-20,2021-12-20,0 day ahead inc hosp,quantile,0.975,3932,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,mean,NA,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.025,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.1,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.25,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.5,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.75,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.9,132,COVID-19
DE,00-04,2021-12-20,2021-11-22,-28 day ahead inc hosp,quantile,0.975,132,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,mean,NA,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.25,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.9,120,COVID-19
DE,00-04,2021-12-20,2021-11-23,-27 day ahead inc hosp,quantile,0.975,120,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,mean,NA,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.1,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.5,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.75,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,00-04,2021-12-20,2021-11-24,-26 day ahead inc hosp,quantile,0.975,137,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,mean,NA,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.025,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.1,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.25,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.5,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.75,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,00-04,2021-12-20,2021-11-25,-25 day ahead inc hosp,quantile,0.975,136,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,mean,NA,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.025,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.1,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.25,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.5,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.75,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.9,133,COVID-19
DE,00-04,2021-12-20,2021-11-26,-24 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,mean,NA,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.025,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.1,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.25,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.5,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.9,142,COVID-19
DE,00-04,2021-12-20,2021-11-27,-23 day ahead inc hosp,quantile,0.975,142,COVID-19
