location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-06,2022-02-12,-22 day ahead inc hosp,quantile,0.9,9511,COVID-19
DE,00+,2022-03-06,2022-02-12,-22 day ahead inc hosp,quantile,0.975,9511,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,mean,NA,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.025,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.1,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.25,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.5,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.75,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.9,9410,COVID-19
DE,00+,2022-03-06,2022-02-13,-21 day ahead inc hosp,quantile,0.975,9410,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,mean,NA,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.025,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.1,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.25,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.5,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.75,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.9,9339,COVID-19
DE,00+,2022-03-06,2022-02-14,-20 day ahead inc hosp,quantile,0.975,9339,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,mean,NA,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.025,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.1,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.25,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.5,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.75,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.9,9237,COVID-19
DE,00+,2022-03-06,2022-02-15,-19 day ahead inc hosp,quantile,0.975,9237,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,mean,NA,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.025,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.1,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.25,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.5,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.75,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.9,9123,COVID-19
DE,00+,2022-03-06,2022-02-16,-18 day ahead inc hosp,quantile,0.975,9123,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,mean,NA,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.025,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.1,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.25,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.5,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.75,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.9,9072,COVID-19
DE,00+,2022-03-06,2022-02-17,-17 day ahead inc hosp,quantile,0.975,9072,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,mean,NA,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.025,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.1,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.25,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.5,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.75,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.9,9061,COVID-19
DE,00+,2022-03-06,2022-02-18,-16 day ahead inc hosp,quantile,0.975,9061,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,mean,NA,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.025,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.1,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.25,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.5,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.75,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.9,8961,COVID-19
DE,00+,2022-03-06,2022-02-19,-15 day ahead inc hosp,quantile,0.975,8961,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,mean,NA,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.025,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.1,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.25,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.5,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.75,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.9,8974,COVID-19
DE,00+,2022-03-06,2022-02-20,-14 day ahead inc hosp,quantile,0.975,8974,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,mean,NA,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.025,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.1,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.25,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.5,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.75,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.9,8982,COVID-19
DE,00+,2022-03-06,2022-02-21,-13 day ahead inc hosp,quantile,0.975,8982,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,mean,NA,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.025,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.1,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.25,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.5,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.75,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.9,8951,COVID-19
DE,00+,2022-03-06,2022-02-22,-12 day ahead inc hosp,quantile,0.975,8951,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,mean,NA,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.025,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.1,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.25,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.5,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.75,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.9,8730,COVID-19
DE,00+,2022-03-06,2022-02-23,-11 day ahead inc hosp,quantile,0.975,8730,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,mean,NA,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.025,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.1,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.25,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.5,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.75,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.9,8549,COVID-19
DE,00+,2022-03-06,2022-02-24,-10 day ahead inc hosp,quantile,0.975,8549,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,mean,NA,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.025,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.1,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.25,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.5,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.75,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.9,8315,COVID-19
DE,00+,2022-03-06,2022-02-25,-9 day ahead inc hosp,quantile,0.975,8315,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,mean,NA,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.025,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.1,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.25,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.5,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.75,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.9,8122,COVID-19
DE,00+,2022-03-06,2022-02-26,-8 day ahead inc hosp,quantile,0.975,8122,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,mean,NA,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.025,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.1,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.25,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.5,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.75,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.9,8001,COVID-19
DE,00+,2022-03-06,2022-02-27,-7 day ahead inc hosp,quantile,0.975,8001,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,mean,NA,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.025,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.1,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.25,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.5,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.75,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.9,7813,COVID-19
DE,00+,2022-03-06,2022-02-28,-6 day ahead inc hosp,quantile,0.975,7813,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,mean,NA,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.025,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.1,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.25,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.5,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.75,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.9,7443,COVID-19
DE,00+,2022-03-06,2022-03-01,-5 day ahead inc hosp,quantile,0.975,7443,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,mean,NA,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.025,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.1,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.25,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.5,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.75,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.9,7043,COVID-19
DE,00+,2022-03-06,2022-03-02,-4 day ahead inc hosp,quantile,0.975,7043,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,mean,NA,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.025,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.1,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.25,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.5,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.75,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.9,6685,COVID-19
DE,00+,2022-03-06,2022-03-03,-3 day ahead inc hosp,quantile,0.975,6685,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,mean,NA,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.025,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.1,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.25,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.5,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.75,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.9,6282,COVID-19
DE,00+,2022-03-06,2022-03-04,-2 day ahead inc hosp,quantile,0.975,6282,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,mean,NA,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.025,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.1,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.25,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.5,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.75,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.9,5712,COVID-19
DE,00+,2022-03-06,2022-03-05,-1 day ahead inc hosp,quantile,0.975,5712,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,mean,NA,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.025,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.1,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.25,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.5,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.75,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.9,5185,COVID-19
DE,00+,2022-03-06,2022-03-06,0 day ahead inc hosp,quantile,0.975,5185,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,mean,NA,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.025,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.1,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.25,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.5,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.75,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.9,373,COVID-19
DE,00-04,2022-03-06,2022-02-06,-28 day ahead inc hosp,quantile,0.975,373,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-03-06,2022-02-07,-27 day ahead inc hosp,quantile,0.975,380,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-06,2022-02-08,-26 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-06,2022-02-09,-25 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,mean,NA,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.025,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.1,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.25,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.5,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.75,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,00-04,2022-03-06,2022-02-10,-24 day ahead inc hosp,quantile,0.975,385,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,mean,NA,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.025,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.1,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.25,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.5,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.75,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.9,377,COVID-19
DE,00-04,2022-03-06,2022-02-11,-23 day ahead inc hosp,quantile,0.975,377,COVID-19
