location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-10,2022-02-26,-12 day ahead inc hosp,quantile,0.9,8607,COVID-19
DE,00+,2022-03-10,2022-02-26,-12 day ahead inc hosp,quantile,0.975,8607,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,mean,NA,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.025,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.1,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.25,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.5,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.75,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.9,8527,COVID-19
DE,00+,2022-03-10,2022-02-27,-11 day ahead inc hosp,quantile,0.975,8527,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,mean,NA,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.025,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.1,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.25,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.5,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.75,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.9,8363,COVID-19
DE,00+,2022-03-10,2022-02-28,-10 day ahead inc hosp,quantile,0.975,8363,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,mean,NA,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.025,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.1,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.25,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.5,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.75,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.9,8053,COVID-19
DE,00+,2022-03-10,2022-03-01,-9 day ahead inc hosp,quantile,0.975,8053,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,mean,NA,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.025,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.1,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.25,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.5,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.75,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.9,7775,COVID-19
DE,00+,2022-03-10,2022-03-02,-8 day ahead inc hosp,quantile,0.975,7775,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,mean,NA,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.025,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.1,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.25,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.5,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.75,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.9,7571,COVID-19
DE,00+,2022-03-10,2022-03-03,-7 day ahead inc hosp,quantile,0.975,7571,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,mean,NA,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.025,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.1,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.25,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.5,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.75,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.9,7426,COVID-19
DE,00+,2022-03-10,2022-03-04,-6 day ahead inc hosp,quantile,0.975,7426,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,mean,NA,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.025,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.1,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.25,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.5,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.75,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.9,7238,COVID-19
DE,00+,2022-03-10,2022-03-05,-5 day ahead inc hosp,quantile,0.975,7238,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,mean,NA,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.025,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.1,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.25,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.5,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.75,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.9,7053,COVID-19
DE,00+,2022-03-10,2022-03-06,-4 day ahead inc hosp,quantile,0.975,7053,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,mean,NA,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.025,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.1,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.25,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.5,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.75,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.9,6973,COVID-19
DE,00+,2022-03-10,2022-03-07,-3 day ahead inc hosp,quantile,0.975,6973,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,mean,NA,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.025,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.1,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.25,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.5,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.75,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.9,6773,COVID-19
DE,00+,2022-03-10,2022-03-08,-2 day ahead inc hosp,quantile,0.975,6773,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,mean,NA,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.025,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.1,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.25,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.5,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.75,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.9,6444,COVID-19
DE,00+,2022-03-10,2022-03-09,-1 day ahead inc hosp,quantile,0.975,6444,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,mean,NA,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.025,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.1,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.25,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.5,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.75,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.9,5604,COVID-19
DE,00+,2022-03-10,2022-03-10,0 day ahead inc hosp,quantile,0.975,5604,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,mean,NA,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.025,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.1,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.25,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.5,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.75,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.9,386,COVID-19
DE,00-04,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.975,386,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,mean,NA,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.025,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.1,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.25,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.5,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.75,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.9,379,COVID-19
DE,00-04,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.975,379,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,mean,NA,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.025,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.1,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.25,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.5,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.75,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.9,375,COVID-19
DE,00-04,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.975,375,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.975,380,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,mean,NA,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.025,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.1,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.25,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.5,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.75,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.9,390,COVID-19
DE,00-04,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.975,390,COVID-19
