location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.1,10060,COVID-19
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.25,10060,COVID-19
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.5,10060,COVID-19
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.75,10060,COVID-19
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.9,10060,COVID-19
DE,00+,2021-12-17,2021-11-25,-22 day ahead inc hosp,quantile,0.975,10060,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,mean,NA,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.025,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.1,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.25,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.5,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.75,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.9,10042,COVID-19
DE,00+,2021-12-17,2021-11-26,-21 day ahead inc hosp,quantile,0.975,10042,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,mean,NA,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.025,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.1,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.25,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.5,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.75,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.9,9967,COVID-19
DE,00+,2021-12-17,2021-11-27,-20 day ahead inc hosp,quantile,0.975,9967,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,mean,NA,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.025,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.1,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.25,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.5,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.75,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.9,10006,COVID-19
DE,00+,2021-12-17,2021-11-28,-19 day ahead inc hosp,quantile,0.975,10006,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,mean,NA,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.025,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.1,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.25,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.5,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.75,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.9,9900,COVID-19
DE,00+,2021-12-17,2021-11-29,-18 day ahead inc hosp,quantile,0.975,9900,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,mean,NA,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.025,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.1,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.25,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.5,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.75,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.9,9751,COVID-19
DE,00+,2021-12-17,2021-11-30,-17 day ahead inc hosp,quantile,0.975,9751,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,mean,NA,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.025,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.1,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.25,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.5,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.75,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.9,9457,COVID-19
DE,00+,2021-12-17,2021-12-01,-16 day ahead inc hosp,quantile,0.975,9457,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,mean,NA,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.025,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.1,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.25,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.5,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.75,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.9,9371,COVID-19
DE,00+,2021-12-17,2021-12-02,-15 day ahead inc hosp,quantile,0.975,9371,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,mean,NA,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.025,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.1,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.25,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.5,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.75,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.9,9233,COVID-19
DE,00+,2021-12-17,2021-12-03,-14 day ahead inc hosp,quantile,0.975,9233,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,mean,NA,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.025,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.1,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.25,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.5,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.75,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.9,9102,COVID-19
DE,00+,2021-12-17,2021-12-04,-13 day ahead inc hosp,quantile,0.975,9102,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,mean,NA,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.025,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.1,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.25,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.5,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.75,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.9,9047,COVID-19
DE,00+,2021-12-17,2021-12-05,-12 day ahead inc hosp,quantile,0.975,9047,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,mean,NA,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.025,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.1,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.25,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.5,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.75,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.9,9046,COVID-19
DE,00+,2021-12-17,2021-12-06,-11 day ahead inc hosp,quantile,0.975,9046,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,mean,NA,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.025,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.1,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.25,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.5,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.75,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.9,8992,COVID-19
DE,00+,2021-12-17,2021-12-07,-10 day ahead inc hosp,quantile,0.975,8992,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,mean,NA,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.025,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.1,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.25,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.5,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.75,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.9,8786,COVID-19
DE,00+,2021-12-17,2021-12-08,-9 day ahead inc hosp,quantile,0.975,8786,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,mean,NA,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.025,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.1,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.25,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.5,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.75,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.9,8367,COVID-19
DE,00+,2021-12-17,2021-12-09,-8 day ahead inc hosp,quantile,0.975,8367,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,mean,NA,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.025,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.1,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.25,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.5,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.75,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.9,7935,COVID-19
DE,00+,2021-12-17,2021-12-10,-7 day ahead inc hosp,quantile,0.975,7935,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,mean,NA,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.025,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.1,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.25,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.5,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.75,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.9,7482,COVID-19
DE,00+,2021-12-17,2021-12-11,-6 day ahead inc hosp,quantile,0.975,7482,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,mean,NA,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.025,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.1,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.25,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.5,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.75,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.9,7193,COVID-19
DE,00+,2021-12-17,2021-12-12,-5 day ahead inc hosp,quantile,0.975,7193,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,mean,NA,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.025,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.1,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.25,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.5,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.75,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.9,6852,COVID-19
DE,00+,2021-12-17,2021-12-13,-4 day ahead inc hosp,quantile,0.975,6852,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,mean,NA,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.025,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.1,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.25,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.5,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.75,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.9,6297,COVID-19
DE,00+,2021-12-17,2021-12-14,-3 day ahead inc hosp,quantile,0.975,6297,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,mean,NA,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.025,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.1,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.25,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.5,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.75,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.9,5718,COVID-19
DE,00+,2021-12-17,2021-12-15,-2 day ahead inc hosp,quantile,0.975,5718,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,mean,NA,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.025,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.1,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.25,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.5,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.75,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.9,4998,COVID-19
DE,00+,2021-12-17,2021-12-16,-1 day ahead inc hosp,quantile,0.975,4998,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,mean,NA,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.025,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.1,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.25,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.5,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.75,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.9,4241,COVID-19
DE,00+,2021-12-17,2021-12-17,0 day ahead inc hosp,quantile,0.975,4241,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,mean,NA,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.025,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.1,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.25,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.5,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.75,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.9,134,COVID-19
DE,00-04,2021-12-17,2021-11-19,-28 day ahead inc hosp,quantile,0.975,134,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,mean,NA,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.025,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.1,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.25,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.5,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.75,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00-04,2021-12-17,2021-11-20,-27 day ahead inc hosp,quantile,0.975,126,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,mean,NA,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.25,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.5,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,00-04,2021-12-17,2021-11-21,-26 day ahead inc hosp,quantile,0.975,129,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,mean,NA,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.025,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.1,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.25,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.5,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.75,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.9,132,COVID-19
DE,00-04,2021-12-17,2021-11-22,-25 day ahead inc hosp,quantile,0.975,132,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,mean,NA,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.1,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.25,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.9,120,COVID-19
DE,00-04,2021-12-17,2021-11-23,-24 day ahead inc hosp,quantile,0.975,120,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,mean,NA,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.1,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.5,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.75,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.9,137,COVID-19
DE,00-04,2021-12-17,2021-11-24,-23 day ahead inc hosp,quantile,0.975,137,COVID-19
