location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.75,7515,COVID-19
DE,00+,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.9,7515,COVID-19
DE,00+,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.975,7515,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,mean,NA,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.025,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.1,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.25,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.5,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.75,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.9,7593,COVID-19
DE,00+,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.975,7593,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,mean,NA,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.025,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.1,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.25,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.5,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.75,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.9,7824,COVID-19
DE,00+,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.975,7824,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,mean,NA,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.025,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.1,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.25,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.5,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.75,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.9,8164,COVID-19
DE,00+,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.975,8164,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,mean,NA,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.025,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.1,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.25,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.5,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.75,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.9,8556,COVID-19
DE,00+,2022-02-26,2022-02-04,-22 day ahead inc hosp,quantile,0.975,8556,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,mean,NA,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.025,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.1,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.25,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.5,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.75,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.9,8803,COVID-19
DE,00+,2022-02-26,2022-02-05,-21 day ahead inc hosp,quantile,0.975,8803,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,mean,NA,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.025,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.1,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.25,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.5,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.75,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.9,8876,COVID-19
DE,00+,2022-02-26,2022-02-06,-20 day ahead inc hosp,quantile,0.975,8876,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,mean,NA,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.025,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.1,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.25,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.5,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.75,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.9,8951,COVID-19
DE,00+,2022-02-26,2022-02-07,-19 day ahead inc hosp,quantile,0.975,8951,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,mean,NA,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.025,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.1,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.25,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.5,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.75,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.9,9182,COVID-19
DE,00+,2022-02-26,2022-02-08,-18 day ahead inc hosp,quantile,0.975,9182,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,mean,NA,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.025,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.1,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.25,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.5,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.75,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.9,9349,COVID-19
DE,00+,2022-02-26,2022-02-09,-17 day ahead inc hosp,quantile,0.975,9349,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,mean,NA,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.025,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.1,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.25,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.5,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.75,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.9,9307,COVID-19
DE,00+,2022-02-26,2022-02-10,-16 day ahead inc hosp,quantile,0.975,9307,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,mean,NA,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.025,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.1,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.25,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.5,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.75,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.9,9130,COVID-19
DE,00+,2022-02-26,2022-02-11,-15 day ahead inc hosp,quantile,0.975,9130,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,mean,NA,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.025,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.1,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.25,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.5,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.75,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.9,9005,COVID-19
DE,00+,2022-02-26,2022-02-12,-14 day ahead inc hosp,quantile,0.975,9005,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,mean,NA,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.025,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.1,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.25,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.5,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.75,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.9,8872,COVID-19
DE,00+,2022-02-26,2022-02-13,-13 day ahead inc hosp,quantile,0.975,8872,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,mean,NA,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.025,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.1,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.25,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.5,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.75,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.9,8784,COVID-19
DE,00+,2022-02-26,2022-02-14,-12 day ahead inc hosp,quantile,0.975,8784,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,mean,NA,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.025,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.1,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.25,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.5,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.75,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.9,8629,COVID-19
DE,00+,2022-02-26,2022-02-15,-11 day ahead inc hosp,quantile,0.975,8629,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,mean,NA,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.025,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.1,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.25,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.5,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.75,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.9,8434,COVID-19
DE,00+,2022-02-26,2022-02-16,-10 day ahead inc hosp,quantile,0.975,8434,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,mean,NA,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.025,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.1,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.25,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.5,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.75,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.9,8253,COVID-19
DE,00+,2022-02-26,2022-02-17,-9 day ahead inc hosp,quantile,0.975,8253,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,mean,NA,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.025,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.1,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.25,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.5,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.75,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.9,8124,COVID-19
DE,00+,2022-02-26,2022-02-18,-8 day ahead inc hosp,quantile,0.975,8124,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,mean,NA,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.025,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.1,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.25,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.5,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.75,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.9,7914,COVID-19
DE,00+,2022-02-26,2022-02-19,-7 day ahead inc hosp,quantile,0.975,7914,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,mean,NA,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.025,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.1,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.25,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.5,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.75,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.9,7821,COVID-19
DE,00+,2022-02-26,2022-02-20,-6 day ahead inc hosp,quantile,0.975,7821,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,mean,NA,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.025,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.1,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.25,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.5,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.75,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.9,7761,COVID-19
DE,00+,2022-02-26,2022-02-21,-5 day ahead inc hosp,quantile,0.975,7761,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,mean,NA,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.025,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.1,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.25,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.5,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.75,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.9,7532,COVID-19
DE,00+,2022-02-26,2022-02-22,-4 day ahead inc hosp,quantile,0.975,7532,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,mean,NA,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.025,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.1,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.25,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.5,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.75,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.9,7087,COVID-19
DE,00+,2022-02-26,2022-02-23,-3 day ahead inc hosp,quantile,0.975,7087,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,mean,NA,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.025,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.1,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.25,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.5,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.75,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.9,6660,COVID-19
DE,00+,2022-02-26,2022-02-24,-2 day ahead inc hosp,quantile,0.975,6660,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,mean,NA,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.025,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.1,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.25,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.5,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.75,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.9,6121,COVID-19
DE,00+,2022-02-26,2022-02-25,-1 day ahead inc hosp,quantile,0.975,6121,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,mean,NA,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.025,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.1,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.25,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.5,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.75,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.9,5425,COVID-19
DE,00+,2022-02-26,2022-02-26,0 day ahead inc hosp,quantile,0.975,5425,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,mean,NA,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.025,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.1,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.25,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.5,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.75,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.9,349,COVID-19
DE,00-04,2022-02-26,2022-01-29,-28 day ahead inc hosp,quantile,0.975,349,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,mean,NA,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.025,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.1,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.25,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.5,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.75,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.9,361,COVID-19
DE,00-04,2022-02-26,2022-01-30,-27 day ahead inc hosp,quantile,0.975,361,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,mean,NA,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.025,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.1,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.25,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.5,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.9,354,COVID-19
DE,00-04,2022-02-26,2022-01-31,-26 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,mean,NA,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.025,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.1,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.25,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.5,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.75,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.9,369,COVID-19
DE,00-04,2022-02-26,2022-02-01,-25 day ahead inc hosp,quantile,0.975,369,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-02-26,2022-02-02,-24 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,mean,NA,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.025,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.1,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.25,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.5,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.75,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.9,359,COVID-19
DE,00-04,2022-02-26,2022-02-03,-23 day ahead inc hosp,quantile,0.975,359,COVID-19
