location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.025,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.1,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.25,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.5,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.75,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.9,9891,COVID-19
DE,00+,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.975,9891,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,mean,NA,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.025,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.1,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.25,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.5,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.75,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.9,9669,COVID-19
DE,00+,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.975,9669,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,mean,NA,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.025,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.1,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.25,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.5,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.75,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.9,9392,COVID-19
DE,00+,2022-01-02,2021-12-11,-22 day ahead inc hosp,quantile,0.975,9392,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,mean,NA,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.025,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.1,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.25,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.5,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.75,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.9,9260,COVID-19
DE,00+,2022-01-02,2021-12-12,-21 day ahead inc hosp,quantile,0.975,9260,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,mean,NA,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.025,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.1,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.25,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.5,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.75,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.9,9011,COVID-19
DE,00+,2022-01-02,2021-12-13,-20 day ahead inc hosp,quantile,0.975,9011,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,mean,NA,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.025,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.1,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.25,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.5,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.75,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.9,8627,COVID-19
DE,00+,2022-01-02,2021-12-14,-19 day ahead inc hosp,quantile,0.975,8627,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,mean,NA,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.025,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.1,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.25,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.5,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.75,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.9,8376,COVID-19
DE,00+,2022-01-02,2021-12-15,-18 day ahead inc hosp,quantile,0.975,8376,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,mean,NA,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.025,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.1,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.25,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.5,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.75,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.9,8016,COVID-19
DE,00+,2022-01-02,2021-12-16,-17 day ahead inc hosp,quantile,0.975,8016,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,mean,NA,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.025,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.1,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.25,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.5,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.75,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.9,7702,COVID-19
DE,00+,2022-01-02,2021-12-17,-16 day ahead inc hosp,quantile,0.975,7702,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,mean,NA,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.025,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.1,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.25,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.5,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.75,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.9,7428,COVID-19
DE,00+,2022-01-02,2021-12-18,-15 day ahead inc hosp,quantile,0.975,7428,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,mean,NA,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.025,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.1,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.25,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.5,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.75,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.9,7151,COVID-19
DE,00+,2022-01-02,2021-12-19,-14 day ahead inc hosp,quantile,0.975,7151,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,mean,NA,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.025,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.1,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.25,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.5,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.75,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.9,7038,COVID-19
DE,00+,2022-01-02,2021-12-20,-13 day ahead inc hosp,quantile,0.975,7038,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,mean,NA,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.025,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.1,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.25,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.5,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.75,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.9,6757,COVID-19
DE,00+,2022-01-02,2021-12-21,-12 day ahead inc hosp,quantile,0.975,6757,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,mean,NA,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.025,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.1,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.25,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.5,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.75,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.9,6266,COVID-19
DE,00+,2022-01-02,2021-12-22,-11 day ahead inc hosp,quantile,0.975,6266,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,mean,NA,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.025,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.1,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.25,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.5,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.75,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.9,5858,COVID-19
DE,00+,2022-01-02,2021-12-23,-10 day ahead inc hosp,quantile,0.975,5858,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,mean,NA,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.025,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.1,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.25,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.5,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.75,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.9,5417,COVID-19
DE,00+,2022-01-02,2021-12-24,-9 day ahead inc hosp,quantile,0.975,5417,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,mean,NA,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.025,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.1,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.25,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.5,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.75,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.9,4793,COVID-19
DE,00+,2022-01-02,2021-12-25,-8 day ahead inc hosp,quantile,0.975,4793,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,mean,NA,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.025,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.1,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.25,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.5,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.75,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.9,4397,COVID-19
DE,00+,2022-01-02,2021-12-26,-7 day ahead inc hosp,quantile,0.975,4397,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,mean,NA,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.025,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.1,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.25,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.5,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.75,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.9,4258,COVID-19
DE,00+,2022-01-02,2021-12-27,-6 day ahead inc hosp,quantile,0.975,4258,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,mean,NA,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.025,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.1,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.25,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.5,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.75,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.9,4024,COVID-19
DE,00+,2022-01-02,2021-12-28,-5 day ahead inc hosp,quantile,0.975,4024,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,mean,NA,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.025,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.1,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.25,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.5,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.75,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.9,3670,COVID-19
DE,00+,2022-01-02,2021-12-29,-4 day ahead inc hosp,quantile,0.975,3670,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,mean,NA,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.025,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.1,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.25,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.5,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.75,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.9,3352,COVID-19
DE,00+,2022-01-02,2021-12-30,-3 day ahead inc hosp,quantile,0.975,3352,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,mean,NA,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.025,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.1,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.25,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.5,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.75,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.9,3034,COVID-19
DE,00+,2022-01-02,2021-12-31,-2 day ahead inc hosp,quantile,0.975,3034,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,mean,NA,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.025,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.1,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.25,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.5,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.75,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.9,2799,COVID-19
DE,00+,2022-01-02,2022-01-01,-1 day ahead inc hosp,quantile,0.975,2799,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,mean,NA,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.025,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.1,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.25,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.5,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.75,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.9,2598,COVID-19
DE,00+,2022-01-02,2022-01-02,0 day ahead inc hosp,quantile,0.975,2598,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,mean,NA,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2022-01-02,2021-12-05,-28 day ahead inc hosp,quantile,0.975,158,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,mean,NA,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.1,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.25,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2022-01-02,2021-12-06,-27 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,mean,NA,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.1,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,00-04,2022-01-02,2021-12-07,-26 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,mean,NA,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.025,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.1,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.25,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.75,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2022-01-02,2021-12-08,-25 day ahead inc hosp,quantile,0.975,141,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,mean,NA,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.1,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.25,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.5,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.75,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.9,128,COVID-19
DE,00-04,2022-01-02,2021-12-09,-24 day ahead inc hosp,quantile,0.975,128,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,mean,NA,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.25,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.5,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.9,129,COVID-19
DE,00-04,2022-01-02,2021-12-10,-23 day ahead inc hosp,quantile,0.975,129,COVID-19
