location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-30,2021-12-22,-8 day ahead inc hosp,quantile,0.9,5990,COVID-19
DE,00+,2021-12-30,2021-12-22,-8 day ahead inc hosp,quantile,0.975,5990,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,mean,NA,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.025,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.1,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.25,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.5,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.75,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.9,5543,COVID-19
DE,00+,2021-12-30,2021-12-23,-7 day ahead inc hosp,quantile,0.975,5543,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,mean,NA,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.025,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.1,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.25,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.5,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.75,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.9,5050,COVID-19
DE,00+,2021-12-30,2021-12-24,-6 day ahead inc hosp,quantile,0.975,5050,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,mean,NA,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.025,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.1,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.25,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.5,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.75,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.9,4408,COVID-19
DE,00+,2021-12-30,2021-12-25,-5 day ahead inc hosp,quantile,0.975,4408,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,mean,NA,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.025,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.1,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.25,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.5,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.75,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.9,4027,COVID-19
DE,00+,2021-12-30,2021-12-26,-4 day ahead inc hosp,quantile,0.975,4027,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,mean,NA,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.025,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.1,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.25,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.5,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.75,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.9,3860,COVID-19
DE,00+,2021-12-30,2021-12-27,-3 day ahead inc hosp,quantile,0.975,3860,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,mean,NA,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.025,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.1,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.25,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.5,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.75,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.9,3588,COVID-19
DE,00+,2021-12-30,2021-12-28,-2 day ahead inc hosp,quantile,0.975,3588,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,mean,NA,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.025,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.1,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.25,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.5,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.75,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.9,3152,COVID-19
DE,00+,2021-12-30,2021-12-29,-1 day ahead inc hosp,quantile,0.975,3152,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,mean,NA,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.025,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.1,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.25,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.5,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.75,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.9,2622,COVID-19
DE,00+,2021-12-30,2021-12-30,0 day ahead inc hosp,quantile,0.975,2622,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,mean,NA,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.75,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.9,151,COVID-19
DE,00-04,2021-12-30,2021-12-02,-28 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,mean,NA,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.025,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.1,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.25,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.5,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.75,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.9,149,COVID-19
DE,00-04,2021-12-30,2021-12-03,-27 day ahead inc hosp,quantile,0.975,149,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,mean,NA,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.025,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.1,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.25,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.75,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,00-04,2021-12-30,2021-12-04,-26 day ahead inc hosp,quantile,0.975,144,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,mean,NA,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2021-12-30,2021-12-05,-25 day ahead inc hosp,quantile,0.975,158,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,mean,NA,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.1,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.25,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.5,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.9,150,COVID-19
DE,00-04,2021-12-30,2021-12-06,-24 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,mean,NA,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.1,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.75,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.9,143,COVID-19
DE,00-04,2021-12-30,2021-12-07,-23 day ahead inc hosp,quantile,0.975,143,COVID-19
