location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.025,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.1,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.25,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.5,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.75,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.9,9591,COVID-19
DE,00+,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.975,9591,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,mean,NA,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.025,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.1,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.25,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.5,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.75,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.9,9786,COVID-19
DE,00+,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.975,9786,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,mean,NA,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.025,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.1,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.25,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.5,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.75,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.9,9963,COVID-19
DE,00+,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.975,9963,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,mean,NA,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.025,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.1,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.25,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.5,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.75,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.9,10073,COVID-19
DE,00+,2022-04-04,2022-03-13,-22 day ahead inc hosp,quantile,0.975,10073,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,mean,NA,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.025,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.1,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.25,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.5,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.75,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.9,10147,COVID-19
DE,00+,2022-04-04,2022-03-14,-21 day ahead inc hosp,quantile,0.975,10147,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,mean,NA,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.025,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.1,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.25,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.5,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.75,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.9,10517,COVID-19
DE,00+,2022-04-04,2022-03-15,-20 day ahead inc hosp,quantile,0.975,10517,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,mean,NA,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.025,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.1,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.25,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.5,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.75,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.9,10605,COVID-19
DE,00+,2022-04-04,2022-03-16,-19 day ahead inc hosp,quantile,0.975,10605,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,mean,NA,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.025,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.1,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.25,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.5,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.75,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.9,10708,COVID-19
DE,00+,2022-04-04,2022-03-17,-18 day ahead inc hosp,quantile,0.975,10708,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,mean,NA,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.025,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.1,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.25,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.5,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.75,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.9,10723,COVID-19
DE,00+,2022-04-04,2022-03-18,-17 day ahead inc hosp,quantile,0.975,10723,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,mean,NA,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.025,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.1,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.25,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.5,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.75,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.9,10693,COVID-19
DE,00+,2022-04-04,2022-03-19,-16 day ahead inc hosp,quantile,0.975,10693,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,mean,NA,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.025,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.1,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.25,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.5,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.75,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.9,10541,COVID-19
DE,00+,2022-04-04,2022-03-20,-15 day ahead inc hosp,quantile,0.975,10541,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,mean,NA,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.025,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.1,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.25,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.5,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.75,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.9,10436,COVID-19
DE,00+,2022-04-04,2022-03-21,-14 day ahead inc hosp,quantile,0.975,10436,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,mean,NA,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.025,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.1,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.25,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.5,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.75,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.9,10189,COVID-19
DE,00+,2022-04-04,2022-03-22,-13 day ahead inc hosp,quantile,0.975,10189,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,mean,NA,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.025,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.1,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.25,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.5,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.75,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.9,10080,COVID-19
DE,00+,2022-04-04,2022-03-23,-12 day ahead inc hosp,quantile,0.975,10080,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,mean,NA,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.025,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.1,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.25,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.5,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.75,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.9,9882,COVID-19
DE,00+,2022-04-04,2022-03-24,-11 day ahead inc hosp,quantile,0.975,9882,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,mean,NA,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.025,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.1,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.25,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.5,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.75,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.9,9629,COVID-19
DE,00+,2022-04-04,2022-03-25,-10 day ahead inc hosp,quantile,0.975,9629,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,mean,NA,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.025,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.1,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.25,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.5,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.75,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.9,9426,COVID-19
DE,00+,2022-04-04,2022-03-26,-9 day ahead inc hosp,quantile,0.975,9426,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,mean,NA,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.025,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.1,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.25,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.5,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.75,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.9,9304,COVID-19
DE,00+,2022-04-04,2022-03-27,-8 day ahead inc hosp,quantile,0.975,9304,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,mean,NA,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.025,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.1,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.25,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.5,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.75,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.9,9197,COVID-19
DE,00+,2022-04-04,2022-03-28,-7 day ahead inc hosp,quantile,0.975,9197,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,mean,NA,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.025,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.1,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.25,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.5,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.75,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.9,8970,COVID-19
DE,00+,2022-04-04,2022-03-29,-6 day ahead inc hosp,quantile,0.975,8970,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,mean,NA,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.025,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.1,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.25,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.5,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.75,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.9,8462,COVID-19
DE,00+,2022-04-04,2022-03-30,-5 day ahead inc hosp,quantile,0.975,8462,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,mean,NA,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.025,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.1,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.25,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.5,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.75,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.9,7909,COVID-19
DE,00+,2022-04-04,2022-03-31,-4 day ahead inc hosp,quantile,0.975,7909,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,mean,NA,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.025,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.1,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.25,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.5,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.75,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.9,7306,COVID-19
DE,00+,2022-04-04,2022-04-01,-3 day ahead inc hosp,quantile,0.975,7306,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,mean,NA,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.025,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.1,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.25,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.5,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.75,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.9,6412,COVID-19
DE,00+,2022-04-04,2022-04-02,-2 day ahead inc hosp,quantile,0.975,6412,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,mean,NA,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.025,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.1,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.25,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.5,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.75,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.9,5912,COVID-19
DE,00+,2022-04-04,2022-04-03,-1 day ahead inc hosp,quantile,0.975,5912,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,mean,NA,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.025,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.1,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.25,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.5,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.75,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.9,5498,COVID-19
DE,00+,2022-04-04,2022-04-04,0 day ahead inc hosp,quantile,0.975,5498,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,mean,NA,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.025,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.1,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.25,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.5,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.75,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.9,360,COVID-19
DE,00-04,2022-04-04,2022-03-07,-28 day ahead inc hosp,quantile,0.975,360,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,mean,NA,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.025,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.5,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00-04,2022-04-04,2022-03-08,-27 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-04-04,2022-03-09,-26 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,mean,NA,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.025,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.25,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.5,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.75,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.9,366,COVID-19
DE,00-04,2022-04-04,2022-03-10,-25 day ahead inc hosp,quantile,0.975,366,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,mean,NA,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.025,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.1,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.25,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.5,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.75,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.9,380,COVID-19
DE,00-04,2022-04-04,2022-03-11,-24 day ahead inc hosp,quantile,0.975,380,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,mean,NA,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.025,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.1,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.25,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.5,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.75,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.9,401,COVID-19
DE,00-04,2022-04-04,2022-03-12,-23 day ahead inc hosp,quantile,0.975,401,COVID-19
