location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.025,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.1,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.25,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.5,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.75,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.9,6868,COVID-19
DE,00+,2022-02-15,2022-02-11,-4 day ahead inc hosp,quantile,0.975,6868,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,mean,NA,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.025,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.1,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.25,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.5,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.75,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.9,6412,COVID-19
DE,00+,2022-02-15,2022-02-12,-3 day ahead inc hosp,quantile,0.975,6412,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,mean,NA,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.025,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.1,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.25,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.5,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.75,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.9,6033,COVID-19
DE,00+,2022-02-15,2022-02-13,-2 day ahead inc hosp,quantile,0.975,6033,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,mean,NA,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.025,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.1,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.25,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.5,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.75,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.9,5765,COVID-19
DE,00+,2022-02-15,2022-02-14,-1 day ahead inc hosp,quantile,0.975,5765,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,mean,NA,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.025,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.1,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.25,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.5,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.75,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.9,4906,COVID-19
DE,00+,2022-02-15,2022-02-15,0 day ahead inc hosp,quantile,0.975,4906,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,mean,NA,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.025,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.1,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.25,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.5,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.75,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,00-04,2022-02-15,2022-01-18,-28 day ahead inc hosp,quantile,0.975,236,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,mean,NA,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.025,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.1,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.25,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.5,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.75,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.9,243,COVID-19
DE,00-04,2022-02-15,2022-01-19,-27 day ahead inc hosp,quantile,0.975,243,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,mean,NA,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.025,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.1,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.25,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.5,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.75,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.9,259,COVID-19
DE,00-04,2022-02-15,2022-01-20,-26 day ahead inc hosp,quantile,0.975,259,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,mean,NA,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.025,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.1,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.25,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.5,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.75,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.9,269,COVID-19
DE,00-04,2022-02-15,2022-01-21,-25 day ahead inc hosp,quantile,0.975,269,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,mean,NA,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.025,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.1,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.25,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.5,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.75,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.9,295,COVID-19
DE,00-04,2022-02-15,2022-01-22,-24 day ahead inc hosp,quantile,0.975,295,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,mean,NA,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.025,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.1,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.25,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.5,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.75,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.9,288,COVID-19
DE,00-04,2022-02-15,2022-01-23,-23 day ahead inc hosp,quantile,0.975,288,COVID-19
