location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,mean,NA,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.025,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.1,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.25,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.5,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.75,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.9,4876,COVID-19
DE,00+,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.975,4876,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,mean,NA,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.025,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.1,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.25,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.5,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.75,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.9,4869,COVID-19
DE,00+,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.975,4869,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,mean,NA,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.025,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.1,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.25,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.5,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.75,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.9,4867,COVID-19
DE,00+,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.975,4867,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,mean,NA,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.025,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.1,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.25,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.5,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.75,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.9,4759,COVID-19
DE,00+,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.975,4759,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,mean,NA,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.025,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.1,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.25,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.5,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.75,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.9,4640,COVID-19
DE,00+,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.975,4640,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,mean,NA,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.025,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.1,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.25,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.5,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.75,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.9,4373,COVID-19
DE,00+,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.975,4373,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,mean,NA,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.025,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.1,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.25,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.5,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.75,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.9,4527,COVID-19
DE,00+,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.975,4527,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,mean,NA,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.025,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.1,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.25,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.5,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.75,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.9,4594,COVID-19
DE,00+,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.975,4594,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,mean,NA,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.025,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.1,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.25,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.5,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.75,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.9,4513,COVID-19
DE,00+,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.975,4513,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,mean,NA,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.025,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.1,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.25,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.5,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.75,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.9,4351,COVID-19
DE,00+,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.975,4351,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,mean,NA,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.025,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.1,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.25,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.5,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.75,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.9,4052,COVID-19
DE,00+,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.975,4052,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,mean,NA,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.025,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.1,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.25,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.5,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.75,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.9,3847,COVID-19
DE,00+,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.975,3847,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,mean,NA,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.025,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.1,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.25,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.5,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.75,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.9,3764,COVID-19
DE,00+,2022-01-19,2022-01-14,-5 day ahead inc hosp,quantile,0.975,3764,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,mean,NA,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.025,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.1,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.25,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.5,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.75,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.9,3617,COVID-19
DE,00+,2022-01-19,2022-01-15,-4 day ahead inc hosp,quantile,0.975,3617,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,mean,NA,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.025,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.1,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.25,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.5,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.75,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.9,3498,COVID-19
DE,00+,2022-01-19,2022-01-16,-3 day ahead inc hosp,quantile,0.975,3498,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,mean,NA,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.025,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.1,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.25,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.5,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.75,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.9,3405,COVID-19
DE,00+,2022-01-19,2022-01-17,-2 day ahead inc hosp,quantile,0.975,3405,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,mean,NA,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.025,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.1,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.25,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.5,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.75,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.9,3177,COVID-19
DE,00+,2022-01-19,2022-01-18,-1 day ahead inc hosp,quantile,0.975,3177,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,mean,NA,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.025,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.1,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.25,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.5,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.75,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.9,2780,COVID-19
DE,00+,2022-01-19,2022-01-19,0 day ahead inc hosp,quantile,0.975,2780,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,mean,NA,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.5,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,mean,NA,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.5,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.75,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.9,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,mean,NA,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.25,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.5,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.75,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.9,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,mean,NA,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.1,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.25,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.5,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.975,100,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,mean,NA,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,mean,NA,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.75,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.9,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.975,97,COVID-19
