location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-31,2022-03-30,-1 day ahead inc hosp,quantile,0.75,7070,COVID-19
DE,00+,2022-03-31,2022-03-30,-1 day ahead inc hosp,quantile,0.9,7070,COVID-19
DE,00+,2022-03-31,2022-03-30,-1 day ahead inc hosp,quantile,0.975,7070,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,mean,NA,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.025,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.1,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.25,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.5,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.75,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.9,5993,COVID-19
DE,00+,2022-03-31,2022-03-31,0 day ahead inc hosp,quantile,0.975,5993,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,mean,NA,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.025,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.1,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.25,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.5,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.75,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.9,381,COVID-19
DE,00-04,2022-03-31,2022-03-03,-28 day ahead inc hosp,quantile,0.975,381,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,mean,NA,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.025,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.1,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.25,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.5,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.75,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.9,358,COVID-19
DE,00-04,2022-03-31,2022-03-04,-27 day ahead inc hosp,quantile,0.975,358,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,mean,NA,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.025,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.1,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.25,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.5,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.75,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.9,353,COVID-19
DE,00-04,2022-03-31,2022-03-05,-26 day ahead inc hosp,quantile,0.975,353,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,mean,NA,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.025,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.1,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.25,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.5,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.75,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.9,351,COVID-19
DE,00-04,2022-03-31,2022-03-06,-25 day ahead inc hosp,quantile,0.975,351,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,mean,NA,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.025,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.1,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.25,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.5,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.75,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.9,361,COVID-19
DE,00-04,2022-03-31,2022-03-07,-24 day ahead inc hosp,quantile,0.975,361,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,mean,NA,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.025,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.1,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.25,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.5,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.75,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.9,371,COVID-19
DE,00-04,2022-03-31,2022-03-08,-23 day ahead inc hosp,quantile,0.975,371,COVID-19
