location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-05,2022-01-18,-18 day ahead inc hosp,quantile,0.9,4779,COVID-19
DE,00+,2022-02-05,2022-01-18,-18 day ahead inc hosp,quantile,0.975,4779,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,mean,NA,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.025,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.1,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.25,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.5,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.75,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.9,4996,COVID-19
DE,00+,2022-02-05,2022-01-19,-17 day ahead inc hosp,quantile,0.975,4996,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,mean,NA,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.025,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.1,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.25,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.5,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.75,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.9,5221,COVID-19
DE,00+,2022-02-05,2022-01-20,-16 day ahead inc hosp,quantile,0.975,5221,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,mean,NA,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.025,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.1,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.25,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.5,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.75,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.9,5395,COVID-19
DE,00+,2022-02-05,2022-01-21,-15 day ahead inc hosp,quantile,0.975,5395,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,mean,NA,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.025,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.1,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.25,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.5,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.75,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.9,5596,COVID-19
DE,00+,2022-02-05,2022-01-22,-14 day ahead inc hosp,quantile,0.975,5596,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,mean,NA,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.025,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.1,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.25,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.5,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.75,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.9,5651,COVID-19
DE,00+,2022-02-05,2022-01-23,-13 day ahead inc hosp,quantile,0.975,5651,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,mean,NA,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.025,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.1,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.25,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.5,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.75,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.9,5805,COVID-19
DE,00+,2022-02-05,2022-01-24,-12 day ahead inc hosp,quantile,0.975,5805,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,mean,NA,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.025,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.1,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.25,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.5,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.75,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.9,6026,COVID-19
DE,00+,2022-02-05,2022-01-25,-11 day ahead inc hosp,quantile,0.975,6026,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,mean,NA,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.025,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.1,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.25,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.5,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.75,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.9,6157,COVID-19
DE,00+,2022-02-05,2022-01-26,-10 day ahead inc hosp,quantile,0.975,6157,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,mean,NA,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.025,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.1,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.25,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.5,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.75,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.9,6147,COVID-19
DE,00+,2022-02-05,2022-01-27,-9 day ahead inc hosp,quantile,0.975,6147,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,mean,NA,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.025,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.1,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.25,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.5,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.75,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.9,6131,COVID-19
DE,00+,2022-02-05,2022-01-28,-8 day ahead inc hosp,quantile,0.975,6131,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,mean,NA,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.025,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.1,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.25,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.5,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.75,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.9,6090,COVID-19
DE,00+,2022-02-05,2022-01-29,-7 day ahead inc hosp,quantile,0.975,6090,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,mean,NA,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.025,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.1,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.25,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.5,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.75,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.9,6124,COVID-19
DE,00+,2022-02-05,2022-01-30,-6 day ahead inc hosp,quantile,0.975,6124,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,mean,NA,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.025,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.1,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.25,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.5,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.75,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.9,6051,COVID-19
DE,00+,2022-02-05,2022-01-31,-5 day ahead inc hosp,quantile,0.975,6051,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,mean,NA,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.025,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.1,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.25,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.5,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.75,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.9,5905,COVID-19
DE,00+,2022-02-05,2022-02-01,-4 day ahead inc hosp,quantile,0.975,5905,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,mean,NA,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.025,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.1,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.25,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.5,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.75,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.9,5732,COVID-19
DE,00+,2022-02-05,2022-02-02,-3 day ahead inc hosp,quantile,0.975,5732,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,mean,NA,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.025,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.1,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.25,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.5,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.75,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.9,5548,COVID-19
DE,00+,2022-02-05,2022-02-03,-2 day ahead inc hosp,quantile,0.975,5548,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,mean,NA,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.025,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.1,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.25,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.5,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.75,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.9,5347,COVID-19
DE,00+,2022-02-05,2022-02-04,-1 day ahead inc hosp,quantile,0.975,5347,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,mean,NA,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.025,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.1,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.25,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.5,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.75,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.9,4782,COVID-19
DE,00+,2022-02-05,2022-02-05,0 day ahead inc hosp,quantile,0.975,4782,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,NA,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,158,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,mean,NA,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.025,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.1,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.25,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.5,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.75,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.9,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.975,172,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,mean,NA,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.25,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.5,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.75,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.9,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.975,162,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,mean,NA,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.025,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.5,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.75,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.9,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.975,173,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,mean,NA,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.025,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.1,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.25,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.5,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.75,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.9,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.975,183,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,mean,NA,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.025,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.1,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.25,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.5,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.75,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.9,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.975,186,COVID-19
