location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.75,5561,COVID-19
DE,00+,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.9,5561,COVID-19
DE,00+,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.975,5561,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,mean,NA,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.025,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.1,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.25,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.5,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.75,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.9,5670,COVID-19
DE,00+,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.975,5670,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,mean,NA,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.025,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.1,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.25,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.5,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.75,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.9,5593,COVID-19
DE,00+,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.975,5593,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,mean,NA,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.025,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.1,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.25,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.5,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.75,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.9,5754,COVID-19
DE,00+,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.975,5754,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,mean,NA,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.025,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.1,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.25,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.5,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.75,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.9,5940,COVID-19
DE,00+,2021-11-26,2021-11-04,-22 day ahead inc hosp,quantile,0.975,5940,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,mean,NA,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.025,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.1,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.25,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.5,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.75,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.9,6151,COVID-19
DE,00+,2021-11-26,2021-11-05,-21 day ahead inc hosp,quantile,0.975,6151,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,mean,NA,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.025,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.1,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.25,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.5,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.75,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.9,6341,COVID-19
DE,00+,2021-11-26,2021-11-06,-20 day ahead inc hosp,quantile,0.975,6341,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,mean,NA,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.025,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.1,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.25,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.5,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.75,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.9,6414,COVID-19
DE,00+,2021-11-26,2021-11-07,-19 day ahead inc hosp,quantile,0.975,6414,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,mean,NA,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.025,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.1,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.25,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.5,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.75,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.9,6485,COVID-19
DE,00+,2021-11-26,2021-11-08,-18 day ahead inc hosp,quantile,0.975,6485,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,mean,NA,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.025,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.1,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.25,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.5,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.75,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.9,6888,COVID-19
DE,00+,2021-11-26,2021-11-09,-17 day ahead inc hosp,quantile,0.975,6888,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,mean,NA,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.025,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.1,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.25,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.5,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.75,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.9,7116,COVID-19
DE,00+,2021-11-26,2021-11-10,-16 day ahead inc hosp,quantile,0.975,7116,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,mean,NA,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.025,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.1,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.25,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.5,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.75,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.9,7149,COVID-19
DE,00+,2021-11-26,2021-11-11,-15 day ahead inc hosp,quantile,0.975,7149,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,mean,NA,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.025,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.1,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.25,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.5,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.75,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.9,7261,COVID-19
DE,00+,2021-11-26,2021-11-12,-14 day ahead inc hosp,quantile,0.975,7261,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,mean,NA,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.025,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.1,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.25,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.5,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.75,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.9,7330,COVID-19
DE,00+,2021-11-26,2021-11-13,-13 day ahead inc hosp,quantile,0.975,7330,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,mean,NA,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.025,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.1,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.25,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.5,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.75,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.9,7414,COVID-19
DE,00+,2021-11-26,2021-11-14,-12 day ahead inc hosp,quantile,0.975,7414,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,mean,NA,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.025,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.1,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.25,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.5,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.75,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.9,7513,COVID-19
DE,00+,2021-11-26,2021-11-15,-11 day ahead inc hosp,quantile,0.975,7513,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,mean,NA,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.025,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.1,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.25,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.5,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.75,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.9,7585,COVID-19
DE,00+,2021-11-26,2021-11-16,-10 day ahead inc hosp,quantile,0.975,7585,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,mean,NA,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.025,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.1,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.25,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.5,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.75,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.9,7696,COVID-19
DE,00+,2021-11-26,2021-11-17,-9 day ahead inc hosp,quantile,0.975,7696,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,mean,NA,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.025,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.1,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.25,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.5,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.75,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.9,7632,COVID-19
DE,00+,2021-11-26,2021-11-18,-8 day ahead inc hosp,quantile,0.975,7632,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,mean,NA,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.025,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.1,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.25,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.5,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.75,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.9,7538,COVID-19
DE,00+,2021-11-26,2021-11-19,-7 day ahead inc hosp,quantile,0.975,7538,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,mean,NA,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.025,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.1,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.25,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.5,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.75,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.9,7411,COVID-19
DE,00+,2021-11-26,2021-11-20,-6 day ahead inc hosp,quantile,0.975,7411,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,mean,NA,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.025,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.1,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.25,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.5,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.75,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.9,7189,COVID-19
DE,00+,2021-11-26,2021-11-21,-5 day ahead inc hosp,quantile,0.975,7189,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,mean,NA,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.025,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.1,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.25,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.5,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.75,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.9,7103,COVID-19
DE,00+,2021-11-26,2021-11-22,-4 day ahead inc hosp,quantile,0.975,7103,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,mean,NA,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.025,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.1,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.25,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.5,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.75,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.9,6917,COVID-19
DE,00+,2021-11-26,2021-11-23,-3 day ahead inc hosp,quantile,0.975,6917,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,mean,NA,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.025,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.1,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.25,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.5,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.75,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.9,6384,COVID-19
DE,00+,2021-11-26,2021-11-24,-2 day ahead inc hosp,quantile,0.975,6384,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,mean,NA,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.025,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.1,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.25,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.5,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.75,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.9,5790,COVID-19
DE,00+,2021-11-26,2021-11-25,-1 day ahead inc hosp,quantile,0.975,5790,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,mean,NA,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.025,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.1,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.25,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.5,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.75,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.9,4966,COVID-19
DE,00+,2021-11-26,2021-11-26,0 day ahead inc hosp,quantile,0.975,4966,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,mean,NA,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.025,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.1,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.25,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.5,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.75,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.9,85,COVID-19
DE,00-04,2021-11-26,2021-10-29,-28 day ahead inc hosp,quantile,0.975,85,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,mean,NA,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.1,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,00-04,2021-11-26,2021-10-30,-27 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,mean,NA,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.025,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.1,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.25,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.5,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.75,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.9,82,COVID-19
DE,00-04,2021-11-26,2021-10-31,-26 day ahead inc hosp,quantile,0.975,82,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,mean,NA,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.025,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.1,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.25,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.5,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.75,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.9,86,COVID-19
DE,00-04,2021-11-26,2021-11-01,-25 day ahead inc hosp,quantile,0.975,86,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,mean,NA,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.025,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.1,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.25,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.5,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.75,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.9,79,COVID-19
DE,00-04,2021-11-26,2021-11-02,-24 day ahead inc hosp,quantile,0.975,79,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,mean,NA,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.025,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.1,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.25,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.5,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.75,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.9,72,COVID-19
DE,00-04,2021-11-26,2021-11-03,-23 day ahead inc hosp,quantile,0.975,72,COVID-19
