location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.1,8911,COVID-19
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.25,8911,COVID-19
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.5,8911,COVID-19
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.75,8911,COVID-19
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.9,8911,COVID-19
DE,00+,2022-02-27,2022-02-13,-14 day ahead inc hosp,quantile,0.975,8911,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,mean,NA,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.025,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.1,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.25,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.5,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.75,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.9,8825,COVID-19
DE,00+,2022-02-27,2022-02-14,-13 day ahead inc hosp,quantile,0.975,8825,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,mean,NA,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.025,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.1,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.25,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.5,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.75,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.9,8681,COVID-19
DE,00+,2022-02-27,2022-02-15,-12 day ahead inc hosp,quantile,0.975,8681,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,mean,NA,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.025,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.1,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.25,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.5,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.75,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.9,8495,COVID-19
DE,00+,2022-02-27,2022-02-16,-11 day ahead inc hosp,quantile,0.975,8495,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,mean,NA,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.025,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.1,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.25,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.5,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.75,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.9,8331,COVID-19
DE,00+,2022-02-27,2022-02-17,-10 day ahead inc hosp,quantile,0.975,8331,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,mean,NA,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.025,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.1,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.25,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.5,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.75,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.9,8215,COVID-19
DE,00+,2022-02-27,2022-02-18,-9 day ahead inc hosp,quantile,0.975,8215,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,mean,NA,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.025,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.1,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.25,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.5,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.75,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.9,8015,COVID-19
DE,00+,2022-02-27,2022-02-19,-8 day ahead inc hosp,quantile,0.975,8015,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,mean,NA,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.025,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.1,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.25,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.5,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.75,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.9,7924,COVID-19
DE,00+,2022-02-27,2022-02-20,-7 day ahead inc hosp,quantile,0.975,7924,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,mean,NA,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.025,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.1,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.25,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.5,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.75,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.9,7873,COVID-19
DE,00+,2022-02-27,2022-02-21,-6 day ahead inc hosp,quantile,0.975,7873,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,mean,NA,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.025,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.1,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.25,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.5,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.75,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.9,7648,COVID-19
DE,00+,2022-02-27,2022-02-22,-5 day ahead inc hosp,quantile,0.975,7648,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,mean,NA,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.025,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.1,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.25,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.5,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.75,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.9,7221,COVID-19
DE,00+,2022-02-27,2022-02-23,-4 day ahead inc hosp,quantile,0.975,7221,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,mean,NA,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.025,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.1,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.25,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.5,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.75,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.9,6810,COVID-19
DE,00+,2022-02-27,2022-02-24,-3 day ahead inc hosp,quantile,0.975,6810,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,mean,NA,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.025,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.1,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.25,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.5,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.75,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.9,6307,COVID-19
DE,00+,2022-02-27,2022-02-25,-2 day ahead inc hosp,quantile,0.975,6307,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,mean,NA,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.025,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.1,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.25,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.5,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.75,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.9,5733,COVID-19
DE,00+,2022-02-27,2022-02-26,-1 day ahead inc hosp,quantile,0.975,5733,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,mean,NA,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.025,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.1,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.25,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.5,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.75,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.9,5260,COVID-19
DE,00+,2022-02-27,2022-02-27,0 day ahead inc hosp,quantile,0.975,5260,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,mean,NA,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.025,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.1,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.25,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.5,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.75,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.9,361,COVID-19
DE,00-04,2022-02-27,2022-01-30,-28 day ahead inc hosp,quantile,0.975,361,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,mean,NA,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.025,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.1,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.25,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.5,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.9,354,COVID-19
DE,00-04,2022-02-27,2022-01-31,-27 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,mean,NA,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.025,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.1,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.25,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.5,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.75,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.9,369,COVID-19
DE,00-04,2022-02-27,2022-02-01,-26 day ahead inc hosp,quantile,0.975,369,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-02-27,2022-02-02,-25 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,mean,NA,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.025,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.1,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.25,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.5,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.75,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.9,359,COVID-19
DE,00-04,2022-02-27,2022-02-03,-24 day ahead inc hosp,quantile,0.975,359,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,mean,NA,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.025,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.1,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.25,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.5,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.75,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.9,373,COVID-19
DE,00-04,2022-02-27,2022-02-04,-23 day ahead inc hosp,quantile,0.975,373,COVID-19
