location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.1,7427,COVID-19
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.25,7427,COVID-19
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.5,7427,COVID-19
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.75,7427,COVID-19
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.9,7427,COVID-19
DE,00+,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.975,7427,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,mean,NA,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.025,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.1,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.25,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.5,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.75,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.9,7500,COVID-19
DE,00+,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.975,7500,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,mean,NA,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.025,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.1,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.25,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.5,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.75,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.9,7723,COVID-19
DE,00+,2022-02-24,2022-02-02,-22 day ahead inc hosp,quantile,0.975,7723,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,mean,NA,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.025,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.1,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.25,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.5,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.75,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.9,8041,COVID-19
DE,00+,2022-02-24,2022-02-03,-21 day ahead inc hosp,quantile,0.975,8041,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,mean,NA,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.025,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.1,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.25,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.5,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.75,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.9,8431,COVID-19
DE,00+,2022-02-24,2022-02-04,-20 day ahead inc hosp,quantile,0.975,8431,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,mean,NA,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.025,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.1,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.25,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.5,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.75,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.9,8672,COVID-19
DE,00+,2022-02-24,2022-02-05,-19 day ahead inc hosp,quantile,0.975,8672,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,mean,NA,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.025,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.1,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.25,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.5,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.75,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.9,8745,COVID-19
DE,00+,2022-02-24,2022-02-06,-18 day ahead inc hosp,quantile,0.975,8745,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,mean,NA,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.025,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.1,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.25,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.5,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.75,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.9,8806,COVID-19
DE,00+,2022-02-24,2022-02-07,-17 day ahead inc hosp,quantile,0.975,8806,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,mean,NA,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.025,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.1,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.25,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.5,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.75,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.9,9023,COVID-19
DE,00+,2022-02-24,2022-02-08,-16 day ahead inc hosp,quantile,0.975,9023,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,mean,NA,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.025,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.1,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.25,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.5,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.75,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.9,9166,COVID-19
DE,00+,2022-02-24,2022-02-09,-15 day ahead inc hosp,quantile,0.975,9166,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,mean,NA,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.025,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.1,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.25,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.5,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.75,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.9,9120,COVID-19
DE,00+,2022-02-24,2022-02-10,-14 day ahead inc hosp,quantile,0.975,9120,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,mean,NA,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.025,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.1,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.25,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.5,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.75,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.9,8911,COVID-19
DE,00+,2022-02-24,2022-02-11,-13 day ahead inc hosp,quantile,0.975,8911,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,mean,NA,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.025,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.1,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.25,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.5,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.75,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.9,8773,COVID-19
DE,00+,2022-02-24,2022-02-12,-12 day ahead inc hosp,quantile,0.975,8773,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,mean,NA,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.025,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.1,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.25,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.5,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.75,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.9,8631,COVID-19
DE,00+,2022-02-24,2022-02-13,-11 day ahead inc hosp,quantile,0.975,8631,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,mean,NA,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.025,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.1,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.25,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.5,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.75,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.9,8525,COVID-19
DE,00+,2022-02-24,2022-02-14,-10 day ahead inc hosp,quantile,0.975,8525,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,mean,NA,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.025,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.1,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.25,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.5,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.75,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.9,8314,COVID-19
DE,00+,2022-02-24,2022-02-15,-9 day ahead inc hosp,quantile,0.975,8314,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,mean,NA,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.025,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.1,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.25,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.5,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.75,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.9,8057,COVID-19
DE,00+,2022-02-24,2022-02-16,-8 day ahead inc hosp,quantile,0.975,8057,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,mean,NA,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.025,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.1,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.25,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.5,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.75,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.9,7816,COVID-19
DE,00+,2022-02-24,2022-02-17,-7 day ahead inc hosp,quantile,0.975,7816,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,mean,NA,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.025,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.1,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.25,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.5,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.75,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.9,7623,COVID-19
DE,00+,2022-02-24,2022-02-18,-6 day ahead inc hosp,quantile,0.975,7623,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,mean,NA,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.025,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.1,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.25,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.5,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.75,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.9,7326,COVID-19
DE,00+,2022-02-24,2022-02-19,-5 day ahead inc hosp,quantile,0.975,7326,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,mean,NA,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.025,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.1,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.25,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.5,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.75,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.9,7154,COVID-19
DE,00+,2022-02-24,2022-02-20,-4 day ahead inc hosp,quantile,0.975,7154,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,mean,NA,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.025,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.1,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.25,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.5,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.75,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.9,7064,COVID-19
DE,00+,2022-02-24,2022-02-21,-3 day ahead inc hosp,quantile,0.975,7064,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,mean,NA,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.025,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.1,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.25,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.5,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.75,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.9,6727,COVID-19
DE,00+,2022-02-24,2022-02-22,-2 day ahead inc hosp,quantile,0.975,6727,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,mean,NA,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.025,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.1,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.25,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.5,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.75,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.9,6074,COVID-19
DE,00+,2022-02-24,2022-02-23,-1 day ahead inc hosp,quantile,0.975,6074,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,mean,NA,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.025,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.1,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.25,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.5,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.75,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.9,5217,COVID-19
DE,00+,2022-02-24,2022-02-24,0 day ahead inc hosp,quantile,0.975,5217,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,mean,NA,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.025,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.1,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.25,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.5,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.75,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.9,345,COVID-19
DE,00-04,2022-02-24,2022-01-27,-28 day ahead inc hosp,quantile,0.975,345,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,mean,NA,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.025,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.1,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.25,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.5,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.75,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.9,347,COVID-19
DE,00-04,2022-02-24,2022-01-28,-27 day ahead inc hosp,quantile,0.975,347,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,mean,NA,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.025,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.1,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.25,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.5,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.75,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.9,343,COVID-19
DE,00-04,2022-02-24,2022-01-29,-26 day ahead inc hosp,quantile,0.975,343,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,mean,NA,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.025,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.1,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.25,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.5,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.75,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.9,355,COVID-19
DE,00-04,2022-02-24,2022-01-30,-25 day ahead inc hosp,quantile,0.975,355,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,mean,NA,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.025,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.1,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.25,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.5,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.75,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.9,348,COVID-19
DE,00-04,2022-02-24,2022-01-31,-24 day ahead inc hosp,quantile,0.975,348,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-02-24,2022-02-01,-23 day ahead inc hosp,quantile,0.975,363,COVID-19
