location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.975,9575,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,mean,NA,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.025,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.1,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.25,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.5,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.75,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.9,9771,COVID-19
DE,00+,2022-04-02,2022-03-11,-22 day ahead inc hosp,quantile,0.975,9771,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,mean,NA,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.025,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.1,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.25,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.5,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.75,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.9,9945,COVID-19
DE,00+,2022-04-02,2022-03-12,-21 day ahead inc hosp,quantile,0.975,9945,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,mean,NA,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.025,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.1,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.25,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.5,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.75,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.9,10057,COVID-19
DE,00+,2022-04-02,2022-03-13,-20 day ahead inc hosp,quantile,0.975,10057,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,mean,NA,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.025,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.1,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.25,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.5,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.75,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.9,10130,COVID-19
DE,00+,2022-04-02,2022-03-14,-19 day ahead inc hosp,quantile,0.975,10130,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,mean,NA,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.025,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.1,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.25,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.5,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.75,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.9,10495,COVID-19
DE,00+,2022-04-02,2022-03-15,-18 day ahead inc hosp,quantile,0.975,10495,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,mean,NA,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.025,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.1,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.25,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.5,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.75,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.9,10574,COVID-19
DE,00+,2022-04-02,2022-03-16,-17 day ahead inc hosp,quantile,0.975,10574,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,mean,NA,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.025,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.1,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.25,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.5,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.75,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.9,10672,COVID-19
DE,00+,2022-04-02,2022-03-17,-16 day ahead inc hosp,quantile,0.975,10672,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,mean,NA,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.025,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.1,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.25,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.5,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.75,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.9,10682,COVID-19
DE,00+,2022-04-02,2022-03-18,-15 day ahead inc hosp,quantile,0.975,10682,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,mean,NA,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.025,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.1,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.25,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.5,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.75,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.9,10649,COVID-19
DE,00+,2022-04-02,2022-03-19,-14 day ahead inc hosp,quantile,0.975,10649,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,mean,NA,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.025,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.1,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.25,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.5,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.75,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.9,10484,COVID-19
DE,00+,2022-04-02,2022-03-20,-13 day ahead inc hosp,quantile,0.975,10484,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,mean,NA,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.025,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.1,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.25,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.5,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.75,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.9,10370,COVID-19
DE,00+,2022-04-02,2022-03-21,-12 day ahead inc hosp,quantile,0.975,10370,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,mean,NA,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.025,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.1,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.25,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.5,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.75,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.9,10123,COVID-19
DE,00+,2022-04-02,2022-03-22,-11 day ahead inc hosp,quantile,0.975,10123,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,mean,NA,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.025,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.1,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.25,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.5,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.75,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.9,10007,COVID-19
DE,00+,2022-04-02,2022-03-23,-10 day ahead inc hosp,quantile,0.975,10007,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,mean,NA,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.025,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.1,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.25,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.5,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.75,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.9,9783,COVID-19
DE,00+,2022-04-02,2022-03-24,-9 day ahead inc hosp,quantile,0.975,9783,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,mean,NA,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.025,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.1,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.25,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.5,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.75,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.9,9518,COVID-19
DE,00+,2022-04-02,2022-03-25,-8 day ahead inc hosp,quantile,0.975,9518,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,mean,NA,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.025,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.1,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.25,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.5,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.75,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.9,9303,COVID-19
DE,00+,2022-04-02,2022-03-26,-7 day ahead inc hosp,quantile,0.975,9303,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,mean,NA,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.025,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.1,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.25,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.5,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.75,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.9,9178,COVID-19
DE,00+,2022-04-02,2022-03-27,-6 day ahead inc hosp,quantile,0.975,9178,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,mean,NA,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.025,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.1,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.25,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.5,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.75,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.9,9070,COVID-19
DE,00+,2022-04-02,2022-03-28,-5 day ahead inc hosp,quantile,0.975,9070,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,mean,NA,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.025,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.1,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.25,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.5,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.75,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.9,8833,COVID-19
DE,00+,2022-04-02,2022-03-29,-4 day ahead inc hosp,quantile,0.975,8833,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,mean,NA,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.025,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.1,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.25,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.5,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.75,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.9,8305,COVID-19
DE,00+,2022-04-02,2022-03-30,-3 day ahead inc hosp,quantile,0.975,8305,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,mean,NA,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.025,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.1,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.25,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.5,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.75,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.9,7719,COVID-19
DE,00+,2022-04-02,2022-03-31,-2 day ahead inc hosp,quantile,0.975,7719,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,mean,NA,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.025,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.1,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.25,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.5,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.75,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.9,7073,COVID-19
DE,00+,2022-04-02,2022-04-01,-1 day ahead inc hosp,quantile,0.975,7073,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,mean,NA,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.025,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.1,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.25,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.5,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.75,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.9,6086,COVID-19
DE,00+,2022-04-02,2022-04-02,0 day ahead inc hosp,quantile,0.975,6086,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,mean,NA,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.025,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.1,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.25,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.5,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.75,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.9,353,COVID-19
DE,00-04,2022-04-02,2022-03-05,-28 day ahead inc hosp,quantile,0.975,353,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,mean,NA,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.025,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.1,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.25,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.5,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.75,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.9,350,COVID-19
DE,00-04,2022-04-02,2022-03-06,-27 day ahead inc hosp,quantile,0.975,350,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,mean,NA,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.025,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.1,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.25,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.5,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.75,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.9,360,COVID-19
DE,00-04,2022-04-02,2022-03-07,-26 day ahead inc hosp,quantile,0.975,360,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,mean,NA,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.025,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.1,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.25,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.5,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.75,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.9,370,COVID-19
DE,00-04,2022-04-02,2022-03-08,-25 day ahead inc hosp,quantile,0.975,370,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-04-02,2022-03-09,-24 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,mean,NA,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.025,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.1,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.25,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.5,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.75,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.9,366,COVID-19
DE,00-04,2022-04-02,2022-03-10,-23 day ahead inc hosp,quantile,0.975,366,COVID-19
