location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.75,5612,COVID-19
DE,00+,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.9,5612,COVID-19
DE,00+,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.975,5612,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,mean,NA,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.025,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.1,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.25,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.5,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.75,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.9,5872,COVID-19
DE,00+,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.975,5872,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,mean,NA,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.025,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.1,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.25,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.5,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.75,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.9,5952,COVID-19
DE,00+,2022-02-14,2022-01-23,-22 day ahead inc hosp,quantile,0.975,5952,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,mean,NA,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.025,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.1,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.25,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.5,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.75,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.9,6132,COVID-19
DE,00+,2022-02-14,2022-01-24,-21 day ahead inc hosp,quantile,0.975,6132,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,mean,NA,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.025,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.1,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.25,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.5,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.75,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.9,6401,COVID-19
DE,00+,2022-02-14,2022-01-25,-20 day ahead inc hosp,quantile,0.975,6401,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,mean,NA,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.025,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.1,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.25,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.5,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.75,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.9,6628,COVID-19
DE,00+,2022-02-14,2022-01-26,-19 day ahead inc hosp,quantile,0.975,6628,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,mean,NA,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.025,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.1,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.25,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.5,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.75,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.9,6685,COVID-19
DE,00+,2022-02-14,2022-01-27,-18 day ahead inc hosp,quantile,0.975,6685,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,mean,NA,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.025,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.1,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.25,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.5,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.75,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.9,6773,COVID-19
DE,00+,2022-02-14,2022-01-28,-17 day ahead inc hosp,quantile,0.975,6773,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,mean,NA,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.025,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.1,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.25,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.5,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.75,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.9,6811,COVID-19
DE,00+,2022-02-14,2022-01-29,-16 day ahead inc hosp,quantile,0.975,6811,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,mean,NA,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.025,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.1,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.25,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.5,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.75,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.9,6941,COVID-19
DE,00+,2022-02-14,2022-01-30,-15 day ahead inc hosp,quantile,0.975,6941,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,mean,NA,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.025,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.1,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.25,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.5,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.75,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.9,6909,COVID-19
DE,00+,2022-02-14,2022-01-31,-14 day ahead inc hosp,quantile,0.975,6909,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,mean,NA,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.025,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.1,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.25,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.5,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.75,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.9,6899,COVID-19
DE,00+,2022-02-14,2022-02-01,-13 day ahead inc hosp,quantile,0.975,6899,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,mean,NA,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.025,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.1,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.25,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.5,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.75,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.9,6990,COVID-19
DE,00+,2022-02-14,2022-02-02,-12 day ahead inc hosp,quantile,0.975,6990,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,mean,NA,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.025,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.1,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.25,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.5,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.75,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.9,7155,COVID-19
DE,00+,2022-02-14,2022-02-03,-11 day ahead inc hosp,quantile,0.975,7155,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,mean,NA,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.025,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.1,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.25,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.5,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.75,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.9,7412,COVID-19
DE,00+,2022-02-14,2022-02-04,-10 day ahead inc hosp,quantile,0.975,7412,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,mean,NA,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.025,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.1,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.25,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.5,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.75,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.9,7487,COVID-19
DE,00+,2022-02-14,2022-02-05,-9 day ahead inc hosp,quantile,0.975,7487,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,mean,NA,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.025,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.1,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.25,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.5,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.75,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.9,7452,COVID-19
DE,00+,2022-02-14,2022-02-06,-8 day ahead inc hosp,quantile,0.975,7452,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,mean,NA,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.025,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.1,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.25,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.5,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.75,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.9,7428,COVID-19
DE,00+,2022-02-14,2022-02-07,-7 day ahead inc hosp,quantile,0.975,7428,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,mean,NA,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.025,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.1,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.25,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.5,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.75,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.9,7447,COVID-19
DE,00+,2022-02-14,2022-02-08,-6 day ahead inc hosp,quantile,0.975,7447,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,mean,NA,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.025,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.1,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.25,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.5,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.75,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.9,7267,COVID-19
DE,00+,2022-02-14,2022-02-09,-5 day ahead inc hosp,quantile,0.975,7267,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,mean,NA,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.025,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.1,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.25,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.5,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.75,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.9,6944,COVID-19
DE,00+,2022-02-14,2022-02-10,-4 day ahead inc hosp,quantile,0.975,6944,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,mean,NA,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.025,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.1,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.25,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.5,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.75,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.9,6405,COVID-19
DE,00+,2022-02-14,2022-02-11,-3 day ahead inc hosp,quantile,0.975,6405,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,mean,NA,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.025,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.1,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.25,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.5,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.75,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.9,5791,COVID-19
DE,00+,2022-02-14,2022-02-12,-2 day ahead inc hosp,quantile,0.975,5791,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,mean,NA,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.025,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.1,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.25,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.5,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.75,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.9,5328,COVID-19
DE,00+,2022-02-14,2022-02-13,-1 day ahead inc hosp,quantile,0.975,5328,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,mean,NA,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.025,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.1,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.25,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.5,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.75,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.9,4933,COVID-19
DE,00+,2022-02-14,2022-02-14,0 day ahead inc hosp,quantile,0.975,4933,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,mean,NA,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.025,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.1,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.25,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.5,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.75,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,00-04,2022-02-14,2022-01-17,-28 day ahead inc hosp,quantile,0.975,223,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,mean,NA,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.025,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.1,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.25,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.5,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.75,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.9,236,COVID-19
DE,00-04,2022-02-14,2022-01-18,-27 day ahead inc hosp,quantile,0.975,236,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,mean,NA,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.025,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.1,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.25,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.5,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.75,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.9,243,COVID-19
DE,00-04,2022-02-14,2022-01-19,-26 day ahead inc hosp,quantile,0.975,243,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,mean,NA,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.025,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.1,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.25,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.5,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.75,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.9,259,COVID-19
DE,00-04,2022-02-14,2022-01-20,-25 day ahead inc hosp,quantile,0.975,259,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,mean,NA,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.025,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.1,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.25,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.5,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.75,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.9,268,COVID-19
DE,00-04,2022-02-14,2022-01-21,-24 day ahead inc hosp,quantile,0.975,268,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,mean,NA,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.025,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.1,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.25,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.5,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.75,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.9,294,COVID-19
DE,00-04,2022-02-14,2022-01-22,-23 day ahead inc hosp,quantile,0.975,294,COVID-19
