location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-01-06,2021-12-16,-21 day ahead inc hosp,quantile,0.975,8237,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,mean,NA,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.025,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.1,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.25,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.5,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.75,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.9,7920,COVID-19
DE,00+,2022-01-06,2021-12-17,-20 day ahead inc hosp,quantile,0.975,7920,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,mean,NA,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.025,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.1,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.25,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.5,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.75,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.9,7676,COVID-19
DE,00+,2022-01-06,2021-12-18,-19 day ahead inc hosp,quantile,0.975,7676,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,mean,NA,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.025,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.1,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.25,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.5,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.75,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.9,7426,COVID-19
DE,00+,2022-01-06,2021-12-19,-18 day ahead inc hosp,quantile,0.975,7426,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,mean,NA,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.025,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.1,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.25,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.5,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.75,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.9,7319,COVID-19
DE,00+,2022-01-06,2021-12-20,-17 day ahead inc hosp,quantile,0.975,7319,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,mean,NA,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.025,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.1,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.25,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.5,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.75,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.9,7089,COVID-19
DE,00+,2022-01-06,2021-12-21,-16 day ahead inc hosp,quantile,0.975,7089,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,mean,NA,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.025,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.1,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.25,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.5,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.75,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.9,6650,COVID-19
DE,00+,2022-01-06,2021-12-22,-15 day ahead inc hosp,quantile,0.975,6650,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,mean,NA,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.025,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.1,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.25,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.5,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.75,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.9,6270,COVID-19
DE,00+,2022-01-06,2021-12-23,-14 day ahead inc hosp,quantile,0.975,6270,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,mean,NA,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.025,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.1,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.25,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.5,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.75,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.9,5891,COVID-19
DE,00+,2022-01-06,2021-12-24,-13 day ahead inc hosp,quantile,0.975,5891,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,mean,NA,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.025,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.1,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.25,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.5,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.75,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.9,5266,COVID-19
DE,00+,2022-01-06,2021-12-25,-12 day ahead inc hosp,quantile,0.975,5266,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,mean,NA,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.025,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.1,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.25,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.5,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.75,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.9,4866,COVID-19
DE,00+,2022-01-06,2021-12-26,-11 day ahead inc hosp,quantile,0.975,4866,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,mean,NA,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.025,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.1,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.25,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.5,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.75,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.9,4750,COVID-19
DE,00+,2022-01-06,2021-12-27,-10 day ahead inc hosp,quantile,0.975,4750,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,mean,NA,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.025,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.1,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.25,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.5,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.75,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.9,4548,COVID-19
DE,00+,2022-01-06,2021-12-28,-9 day ahead inc hosp,quantile,0.975,4548,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,mean,NA,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.025,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.1,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.25,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.5,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.75,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.9,4322,COVID-19
DE,00+,2022-01-06,2021-12-29,-8 day ahead inc hosp,quantile,0.975,4322,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,mean,NA,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.025,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.1,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.25,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.5,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.75,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.9,4150,COVID-19
DE,00+,2022-01-06,2021-12-30,-7 day ahead inc hosp,quantile,0.975,4150,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,mean,NA,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.025,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.1,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.25,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.5,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.75,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.9,3997,COVID-19
DE,00+,2022-01-06,2021-12-31,-6 day ahead inc hosp,quantile,0.975,3997,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,mean,NA,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.025,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.1,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.25,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.5,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.75,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.9,3903,COVID-19
DE,00+,2022-01-06,2022-01-01,-5 day ahead inc hosp,quantile,0.975,3903,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,mean,NA,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.025,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.1,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.25,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.5,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.75,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.9,3838,COVID-19
DE,00+,2022-01-06,2022-01-02,-4 day ahead inc hosp,quantile,0.975,3838,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,mean,NA,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.025,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.1,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.25,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.5,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.75,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.9,3773,COVID-19
DE,00+,2022-01-06,2022-01-03,-3 day ahead inc hosp,quantile,0.975,3773,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,mean,NA,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.025,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.1,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.25,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.5,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.75,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.9,3615,COVID-19
DE,00+,2022-01-06,2022-01-04,-2 day ahead inc hosp,quantile,0.975,3615,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,mean,NA,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.025,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.1,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.25,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.5,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.75,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.9,3213,COVID-19
DE,00+,2022-01-06,2022-01-05,-1 day ahead inc hosp,quantile,0.975,3213,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,mean,NA,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.025,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.1,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.25,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.5,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.75,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.9,2709,COVID-19
DE,00+,2022-01-06,2022-01-06,0 day ahead inc hosp,quantile,0.975,2709,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,mean,NA,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.1,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.25,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.5,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.75,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.9,128,COVID-19
DE,00-04,2022-01-06,2021-12-09,-28 day ahead inc hosp,quantile,0.975,128,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,mean,NA,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.025,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.1,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.25,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.5,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.75,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.9,131,COVID-19
DE,00-04,2022-01-06,2021-12-10,-27 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,mean,NA,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.025,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.1,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.25,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.5,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.75,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.9,136,COVID-19
DE,00-04,2022-01-06,2021-12-11,-26 day ahead inc hosp,quantile,0.975,136,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,mean,NA,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.025,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.1,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.25,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.5,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.75,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.9,132,COVID-19
DE,00-04,2022-01-06,2021-12-12,-25 day ahead inc hosp,quantile,0.975,132,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,mean,NA,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.1,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.75,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.9,138,COVID-19
DE,00-04,2022-01-06,2021-12-13,-24 day ahead inc hosp,quantile,0.975,138,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,mean,NA,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.025,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.1,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.25,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.5,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,00-04,2022-01-06,2021-12-14,-23 day ahead inc hosp,quantile,0.975,140,COVID-19
