location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-12,2022-01-23,-20 day ahead inc hosp,quantile,0.975,5904,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,mean,NA,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.025,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.1,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.25,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.5,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.75,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.9,6079,COVID-19
DE,00+,2022-02-12,2022-01-24,-19 day ahead inc hosp,quantile,0.975,6079,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,mean,NA,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.025,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.1,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.25,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.5,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.75,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.9,6347,COVID-19
DE,00+,2022-02-12,2022-01-25,-18 day ahead inc hosp,quantile,0.975,6347,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,mean,NA,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.025,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.1,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.25,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.5,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.75,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.9,6575,COVID-19
DE,00+,2022-02-12,2022-01-26,-17 day ahead inc hosp,quantile,0.975,6575,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,mean,NA,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.025,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.1,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.25,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.5,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.75,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.9,6644,COVID-19
DE,00+,2022-02-12,2022-01-27,-16 day ahead inc hosp,quantile,0.975,6644,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,mean,NA,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.025,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.1,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.25,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.5,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.75,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.9,6730,COVID-19
DE,00+,2022-02-12,2022-01-28,-15 day ahead inc hosp,quantile,0.975,6730,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,mean,NA,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.025,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.1,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.25,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.5,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.75,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.9,6778,COVID-19
DE,00+,2022-02-12,2022-01-29,-14 day ahead inc hosp,quantile,0.975,6778,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,mean,NA,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.025,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.1,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.25,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.5,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.75,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.9,6902,COVID-19
DE,00+,2022-02-12,2022-01-30,-13 day ahead inc hosp,quantile,0.975,6902,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,mean,NA,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.025,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.1,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.25,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.5,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.75,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.9,6874,COVID-19
DE,00+,2022-02-12,2022-01-31,-12 day ahead inc hosp,quantile,0.975,6874,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,mean,NA,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.025,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.1,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.25,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.5,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.75,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.9,6859,COVID-19
DE,00+,2022-02-12,2022-02-01,-11 day ahead inc hosp,quantile,0.975,6859,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,mean,NA,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.025,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.1,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.25,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.5,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.75,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.9,6943,COVID-19
DE,00+,2022-02-12,2022-02-02,-10 day ahead inc hosp,quantile,0.975,6943,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,mean,NA,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.025,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.1,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.25,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.5,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.75,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.9,7076,COVID-19
DE,00+,2022-02-12,2022-02-03,-9 day ahead inc hosp,quantile,0.975,7076,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,mean,NA,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.025,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.1,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.25,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.5,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.75,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.9,7314,COVID-19
DE,00+,2022-02-12,2022-02-04,-8 day ahead inc hosp,quantile,0.975,7314,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,mean,NA,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.025,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.1,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.25,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.5,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.75,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.9,7374,COVID-19
DE,00+,2022-02-12,2022-02-05,-7 day ahead inc hosp,quantile,0.975,7374,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,mean,NA,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.025,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.1,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.25,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.5,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.75,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.9,7336,COVID-19
DE,00+,2022-02-12,2022-02-06,-6 day ahead inc hosp,quantile,0.975,7336,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,mean,NA,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.025,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.1,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.25,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.5,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.75,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.9,7303,COVID-19
DE,00+,2022-02-12,2022-02-07,-5 day ahead inc hosp,quantile,0.975,7303,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,mean,NA,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.025,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.1,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.25,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.5,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.75,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.9,7298,COVID-19
DE,00+,2022-02-12,2022-02-08,-4 day ahead inc hosp,quantile,0.975,7298,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,mean,NA,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.025,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.1,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.25,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.5,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.75,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.9,7077,COVID-19
DE,00+,2022-02-12,2022-02-09,-3 day ahead inc hosp,quantile,0.975,7077,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,mean,NA,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.025,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.1,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.25,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.5,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.75,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.9,6717,COVID-19
DE,00+,2022-02-12,2022-02-10,-2 day ahead inc hosp,quantile,0.975,6717,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,mean,NA,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.025,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.1,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.25,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.5,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.75,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.9,6111,COVID-19
DE,00+,2022-02-12,2022-02-11,-1 day ahead inc hosp,quantile,0.975,6111,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,mean,NA,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.025,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.1,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.25,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.5,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.75,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.9,5370,COVID-19
DE,00+,2022-02-12,2022-02-12,0 day ahead inc hosp,quantile,0.975,5370,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,mean,NA,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.025,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.1,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.25,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.5,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.75,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.9,210,COVID-19
DE,00-04,2022-02-12,2022-01-15,-28 day ahead inc hosp,quantile,0.975,210,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,mean,NA,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.025,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.1,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.25,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.5,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.75,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.9,213,COVID-19
DE,00-04,2022-02-12,2022-01-16,-27 day ahead inc hosp,quantile,0.975,213,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,mean,NA,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.025,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.1,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.25,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.5,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.75,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.9,223,COVID-19
DE,00-04,2022-02-12,2022-01-17,-26 day ahead inc hosp,quantile,0.975,223,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,mean,NA,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.025,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.1,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.25,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.5,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.75,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.9,235,COVID-19
DE,00-04,2022-02-12,2022-01-18,-25 day ahead inc hosp,quantile,0.975,235,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,mean,NA,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.025,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.1,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.25,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.5,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.75,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.9,242,COVID-19
DE,00-04,2022-02-12,2022-01-19,-24 day ahead inc hosp,quantile,0.975,242,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,mean,NA,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.025,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.1,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.25,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.5,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.75,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.9,257,COVID-19
DE,00-04,2022-02-12,2022-01-20,-23 day ahead inc hosp,quantile,0.975,257,COVID-19
