location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-08,2022-02-18,-18 day ahead inc hosp,quantile,0.9,9139,COVID-19
DE,00+,2022-03-08,2022-02-18,-18 day ahead inc hosp,quantile,0.975,9139,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,mean,NA,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.025,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.1,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.25,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.5,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.75,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.9,9053,COVID-19
DE,00+,2022-03-08,2022-02-19,-17 day ahead inc hosp,quantile,0.975,9053,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,mean,NA,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.025,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.1,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.25,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.5,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.75,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.9,9080,COVID-19
DE,00+,2022-03-08,2022-02-20,-16 day ahead inc hosp,quantile,0.975,9080,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,mean,NA,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.025,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.1,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.25,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.5,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.75,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.9,9097,COVID-19
DE,00+,2022-03-08,2022-02-21,-15 day ahead inc hosp,quantile,0.975,9097,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,mean,NA,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.025,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.1,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.25,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.5,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.75,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.9,9074,COVID-19
DE,00+,2022-03-08,2022-02-22,-14 day ahead inc hosp,quantile,0.975,9074,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,mean,NA,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.025,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.1,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.25,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.5,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.75,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.9,8869,COVID-19
DE,00+,2022-03-08,2022-02-23,-13 day ahead inc hosp,quantile,0.975,8869,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,mean,NA,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.025,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.1,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.25,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.5,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.75,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.9,8714,COVID-19
DE,00+,2022-03-08,2022-02-24,-12 day ahead inc hosp,quantile,0.975,8714,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,mean,NA,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.025,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.1,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.25,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.5,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.75,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.9,8489,COVID-19
DE,00+,2022-03-08,2022-02-25,-11 day ahead inc hosp,quantile,0.975,8489,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,mean,NA,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.025,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.1,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.25,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.5,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.75,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.9,8325,COVID-19
DE,00+,2022-03-08,2022-02-26,-10 day ahead inc hosp,quantile,0.975,8325,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,mean,NA,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.025,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.1,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.25,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.5,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.75,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.9,8221,COVID-19
DE,00+,2022-03-08,2022-02-27,-9 day ahead inc hosp,quantile,0.975,8221,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,mean,NA,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.025,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.1,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.25,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.5,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.75,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.9,8042,COVID-19
DE,00+,2022-03-08,2022-02-28,-8 day ahead inc hosp,quantile,0.975,8042,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,mean,NA,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.025,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.1,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.25,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.5,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.75,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.9,7707,COVID-19
DE,00+,2022-03-08,2022-03-01,-7 day ahead inc hosp,quantile,0.975,7707,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,mean,NA,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.025,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.1,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.25,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.5,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.75,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.9,7357,COVID-19
DE,00+,2022-03-08,2022-03-02,-6 day ahead inc hosp,quantile,0.975,7357,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,mean,NA,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.025,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.1,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.25,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.5,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.75,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.9,7056,COVID-19
DE,00+,2022-03-08,2022-03-03,-5 day ahead inc hosp,quantile,0.975,7056,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,mean,NA,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.025,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.1,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.25,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.5,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.75,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.9,6774,COVID-19
DE,00+,2022-03-08,2022-03-04,-4 day ahead inc hosp,quantile,0.975,6774,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,mean,NA,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.025,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.1,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.25,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.5,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.75,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.9,6418,COVID-19
DE,00+,2022-03-08,2022-03-05,-3 day ahead inc hosp,quantile,0.975,6418,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,mean,NA,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.025,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.1,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.25,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.5,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.75,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.9,6090,COVID-19
DE,00+,2022-03-08,2022-03-06,-2 day ahead inc hosp,quantile,0.975,6090,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,mean,NA,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.025,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.1,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.25,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.5,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.75,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.9,5883,COVID-19
DE,00+,2022-03-08,2022-03-07,-1 day ahead inc hosp,quantile,0.975,5883,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,mean,NA,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.025,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.1,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.25,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.5,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.75,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.9,5118,COVID-19
DE,00+,2022-03-08,2022-03-08,0 day ahead inc hosp,quantile,0.975,5118,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-08,2022-02-08,-28 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,mean,NA,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.025,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.1,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.25,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.5,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.75,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.9,362,COVID-19
DE,00-04,2022-03-08,2022-02-09,-27 day ahead inc hosp,quantile,0.975,362,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,mean,NA,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.025,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.1,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.25,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.5,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.75,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.9,385,COVID-19
DE,00-04,2022-03-08,2022-02-10,-26 day ahead inc hosp,quantile,0.975,385,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-03-08,2022-02-11,-25 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,mean,NA,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.025,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.1,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.25,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.5,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.75,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.9,374,COVID-19
DE,00-04,2022-03-08,2022-02-12,-24 day ahead inc hosp,quantile,0.975,374,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,mean,NA,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.025,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.1,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.25,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.5,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.75,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.9,379,COVID-19
DE,00-04,2022-03-08,2022-02-13,-23 day ahead inc hosp,quantile,0.975,379,COVID-19
