location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.1,8831,COVID-19
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.25,8831,COVID-19
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.5,8831,COVID-19
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.75,8831,COVID-19
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.9,8831,COVID-19
DE,00+,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.975,8831,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,mean,NA,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.025,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.1,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.25,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.5,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.75,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.9,8804,COVID-19
DE,00+,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.975,8804,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,mean,NA,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.025,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.1,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.25,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.5,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.75,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.9,8779,COVID-19
DE,00+,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.975,8779,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,mean,NA,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.025,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.1,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.25,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.5,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.75,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.9,8705,COVID-19
DE,00+,2022-03-28,2022-03-06,-22 day ahead inc hosp,quantile,0.975,8705,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,mean,NA,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.025,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.1,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.25,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.5,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.75,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.9,8730,COVID-19
DE,00+,2022-03-28,2022-03-07,-21 day ahead inc hosp,quantile,0.975,8730,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,mean,NA,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.025,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.1,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.25,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.5,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.75,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.9,8842,COVID-19
DE,00+,2022-03-28,2022-03-08,-20 day ahead inc hosp,quantile,0.975,8842,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,mean,NA,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.025,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.1,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.25,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.5,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.75,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.9,9116,COVID-19
DE,00+,2022-03-28,2022-03-09,-19 day ahead inc hosp,quantile,0.975,9116,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,mean,NA,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.025,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.1,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.25,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.5,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.75,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.9,9220,COVID-19
DE,00+,2022-03-28,2022-03-10,-18 day ahead inc hosp,quantile,0.975,9220,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,mean,NA,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.025,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.1,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.25,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.5,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.75,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.9,9385,COVID-19
DE,00+,2022-03-28,2022-03-11,-17 day ahead inc hosp,quantile,0.975,9385,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,mean,NA,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.025,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.1,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.25,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.5,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.75,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.9,9521,COVID-19
DE,00+,2022-03-28,2022-03-12,-16 day ahead inc hosp,quantile,0.975,9521,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,mean,NA,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.025,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.1,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.25,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.5,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.75,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.9,9591,COVID-19
DE,00+,2022-03-28,2022-03-13,-15 day ahead inc hosp,quantile,0.975,9591,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,mean,NA,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.025,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.1,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.25,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.5,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.75,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.9,9633,COVID-19
DE,00+,2022-03-28,2022-03-14,-14 day ahead inc hosp,quantile,0.975,9633,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,mean,NA,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.025,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.1,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.25,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.5,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.75,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.9,9945,COVID-19
DE,00+,2022-03-28,2022-03-15,-13 day ahead inc hosp,quantile,0.975,9945,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,mean,NA,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.025,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.1,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.25,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.5,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.75,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.9,9924,COVID-19
DE,00+,2022-03-28,2022-03-16,-12 day ahead inc hosp,quantile,0.975,9924,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,mean,NA,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.025,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.1,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.25,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.5,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.75,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.9,9922,COVID-19
DE,00+,2022-03-28,2022-03-17,-11 day ahead inc hosp,quantile,0.975,9922,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,mean,NA,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.025,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.1,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.25,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.5,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.75,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.9,9807,COVID-19
DE,00+,2022-03-28,2022-03-18,-10 day ahead inc hosp,quantile,0.975,9807,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,mean,NA,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.025,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.1,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.25,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.5,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.75,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.9,9646,COVID-19
DE,00+,2022-03-28,2022-03-19,-9 day ahead inc hosp,quantile,0.975,9646,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,mean,NA,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.025,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.1,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.25,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.5,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.75,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.9,9440,COVID-19
DE,00+,2022-03-28,2022-03-20,-8 day ahead inc hosp,quantile,0.975,9440,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,mean,NA,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.025,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.1,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.25,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.5,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.75,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.9,9287,COVID-19
DE,00+,2022-03-28,2022-03-21,-7 day ahead inc hosp,quantile,0.975,9287,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,mean,NA,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.025,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.1,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.25,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.5,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.75,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.9,8890,COVID-19
DE,00+,2022-03-28,2022-03-22,-6 day ahead inc hosp,quantile,0.975,8890,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,mean,NA,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.025,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.1,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.25,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.5,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.75,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.9,8493,COVID-19
DE,00+,2022-03-28,2022-03-23,-5 day ahead inc hosp,quantile,0.975,8493,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,mean,NA,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.025,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.1,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.25,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.5,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.75,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.9,7992,COVID-19
DE,00+,2022-03-28,2022-03-24,-4 day ahead inc hosp,quantile,0.975,7992,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,mean,NA,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.025,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.1,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.25,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.5,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.75,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.9,7368,COVID-19
DE,00+,2022-03-28,2022-03-25,-3 day ahead inc hosp,quantile,0.975,7368,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,mean,NA,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.025,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.1,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.25,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.5,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.75,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.9,6665,COVID-19
DE,00+,2022-03-28,2022-03-26,-2 day ahead inc hosp,quantile,0.975,6665,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,mean,NA,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.025,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.1,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.25,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.5,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.75,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.9,6182,COVID-19
DE,00+,2022-03-28,2022-03-27,-1 day ahead inc hosp,quantile,0.975,6182,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,mean,NA,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.025,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.1,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.25,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.5,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.75,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.9,5770,COVID-19
DE,00+,2022-03-28,2022-03-28,0 day ahead inc hosp,quantile,0.975,5770,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,mean,NA,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.025,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.1,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.25,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.5,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.75,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.9,359,COVID-19
DE,00-04,2022-03-28,2022-02-28,-28 day ahead inc hosp,quantile,0.975,359,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,mean,NA,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.025,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.1,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.25,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.5,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.75,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.9,357,COVID-19
DE,00-04,2022-03-28,2022-03-01,-27 day ahead inc hosp,quantile,0.975,357,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,mean,NA,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.025,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.1,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.25,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.5,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.75,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.9,363,COVID-19
DE,00-04,2022-03-28,2022-03-02,-26 day ahead inc hosp,quantile,0.975,363,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,mean,NA,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.025,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.1,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.25,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.5,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.75,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.9,378,COVID-19
DE,00-04,2022-03-28,2022-03-03,-25 day ahead inc hosp,quantile,0.975,378,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,mean,NA,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.025,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.1,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.25,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.5,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.75,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.9,354,COVID-19
DE,00-04,2022-03-28,2022-03-04,-24 day ahead inc hosp,quantile,0.975,354,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,mean,NA,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.025,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.1,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.25,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.5,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.75,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.9,349,COVID-19
DE,00-04,2022-03-28,2022-03-05,-23 day ahead inc hosp,quantile,0.975,349,COVID-19
