location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.9,5929,COVID-19
DE,00+,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.975,5929,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,mean,NA,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.025,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.1,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.25,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.5,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.75,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.9,6025,COVID-19
DE,00+,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.975,6025,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,mean,NA,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.025,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.1,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.25,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.5,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.75,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.9,6216,COVID-19
DE,00+,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.975,6216,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,mean,NA,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.025,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.1,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.25,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.5,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.75,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.9,6485,COVID-19
DE,00+,2022-02-16,2022-01-25,-22 day ahead inc hosp,quantile,0.975,6485,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,mean,NA,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.025,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.1,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.25,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.5,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.75,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.9,6731,COVID-19
DE,00+,2022-02-16,2022-01-26,-21 day ahead inc hosp,quantile,0.975,6731,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,mean,NA,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.025,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.1,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.25,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.5,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.75,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.9,6809,COVID-19
DE,00+,2022-02-16,2022-01-27,-20 day ahead inc hosp,quantile,0.975,6809,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,mean,NA,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.025,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.1,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.25,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.5,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.75,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.9,6936,COVID-19
DE,00+,2022-02-16,2022-01-28,-19 day ahead inc hosp,quantile,0.975,6936,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,mean,NA,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.025,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.1,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.25,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.5,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.75,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.9,6995,COVID-19
DE,00+,2022-02-16,2022-01-29,-18 day ahead inc hosp,quantile,0.975,6995,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,mean,NA,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.025,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.1,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.25,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.5,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.75,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.9,7133,COVID-19
DE,00+,2022-02-16,2022-01-30,-17 day ahead inc hosp,quantile,0.975,7133,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,mean,NA,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.025,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.1,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.25,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.5,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.75,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.9,7126,COVID-19
DE,00+,2022-02-16,2022-01-31,-16 day ahead inc hosp,quantile,0.975,7126,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,mean,NA,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.025,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.1,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.25,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.5,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.75,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.9,7151,COVID-19
DE,00+,2022-02-16,2022-02-01,-15 day ahead inc hosp,quantile,0.975,7151,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,mean,NA,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.025,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.1,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.25,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.5,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.75,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.9,7300,COVID-19
DE,00+,2022-02-16,2022-02-02,-14 day ahead inc hosp,quantile,0.975,7300,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,mean,NA,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.025,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.1,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.25,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.5,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.75,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.9,7525,COVID-19
DE,00+,2022-02-16,2022-02-03,-13 day ahead inc hosp,quantile,0.975,7525,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,mean,NA,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.025,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.1,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.25,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.5,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.75,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.9,7838,COVID-19
DE,00+,2022-02-16,2022-02-04,-12 day ahead inc hosp,quantile,0.975,7838,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,mean,NA,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.025,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.1,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.25,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.5,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.75,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.9,7968,COVID-19
DE,00+,2022-02-16,2022-02-05,-11 day ahead inc hosp,quantile,0.975,7968,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,mean,NA,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.025,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.1,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.25,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.5,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.75,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.9,7970,COVID-19
DE,00+,2022-02-16,2022-02-06,-10 day ahead inc hosp,quantile,0.975,7970,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,mean,NA,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.025,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.1,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.25,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.5,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.75,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.9,7956,COVID-19
DE,00+,2022-02-16,2022-02-07,-9 day ahead inc hosp,quantile,0.975,7956,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,mean,NA,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.025,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.1,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.25,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.5,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.75,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.9,8042,COVID-19
DE,00+,2022-02-16,2022-02-08,-8 day ahead inc hosp,quantile,0.975,8042,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,mean,NA,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.025,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.1,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.25,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.5,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.75,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.9,7978,COVID-19
DE,00+,2022-02-16,2022-02-09,-7 day ahead inc hosp,quantile,0.975,7978,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,mean,NA,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.025,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.1,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.25,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.5,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.75,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.9,7751,COVID-19
DE,00+,2022-02-16,2022-02-10,-6 day ahead inc hosp,quantile,0.975,7751,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,mean,NA,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.025,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.1,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.25,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.5,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.75,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.9,7319,COVID-19
DE,00+,2022-02-16,2022-02-11,-5 day ahead inc hosp,quantile,0.975,7319,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,mean,NA,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.025,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.1,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.25,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.5,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.75,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.9,6965,COVID-19
DE,00+,2022-02-16,2022-02-12,-4 day ahead inc hosp,quantile,0.975,6965,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,mean,NA,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.025,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.1,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.25,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.5,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.75,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.9,6676,COVID-19
DE,00+,2022-02-16,2022-02-13,-3 day ahead inc hosp,quantile,0.975,6676,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,mean,NA,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.025,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.1,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.25,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.5,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.75,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.9,6474,COVID-19
DE,00+,2022-02-16,2022-02-14,-2 day ahead inc hosp,quantile,0.975,6474,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,mean,NA,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.025,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.1,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.25,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.5,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.75,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.9,5979,COVID-19
DE,00+,2022-02-16,2022-02-15,-1 day ahead inc hosp,quantile,0.975,5979,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,mean,NA,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.025,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.1,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.25,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.5,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.75,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.9,5019,COVID-19
DE,00+,2022-02-16,2022-02-16,0 day ahead inc hosp,quantile,0.975,5019,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,mean,NA,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.025,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.1,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.25,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.5,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.75,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.9,243,COVID-19
DE,00-04,2022-02-16,2022-01-19,-28 day ahead inc hosp,quantile,0.975,243,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,mean,NA,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.025,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.1,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.25,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.5,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.75,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.9,258,COVID-19
DE,00-04,2022-02-16,2022-01-20,-27 day ahead inc hosp,quantile,0.975,258,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,mean,NA,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.025,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.1,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.25,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.5,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.75,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.9,268,COVID-19
DE,00-04,2022-02-16,2022-01-21,-26 day ahead inc hosp,quantile,0.975,268,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,mean,NA,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.025,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.1,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.25,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.5,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.75,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.9,295,COVID-19
DE,00-04,2022-02-16,2022-01-22,-25 day ahead inc hosp,quantile,0.975,295,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,mean,NA,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.025,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.1,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.25,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.5,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.75,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.9,289,COVID-19
DE,00-04,2022-02-16,2022-01-23,-24 day ahead inc hosp,quantile,0.975,289,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,mean,NA,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.025,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.1,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.25,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.5,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.75,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.9,300,COVID-19
DE,00-04,2022-02-16,2022-01-24,-23 day ahead inc hosp,quantile,0.975,300,COVID-19
